timestamp,elapsed_seconds,rss_bytes,peak_rss_bytes,process_swap_bytes,pss_bytes,anonymous_bytes,private_clean_bytes,private_dirty_bytes,shared_clean_bytes,shared_dirty_bytes,lazy_free_bytes,anonymous_huge_pages_bytes,system_available_bytes,system_swap_used_bytes,load_1
2026-08-30T09:42:08.632Z,5550.072,173809664,689954816,0,171281408,165797888,5439488,165797888,2629632,0,0,0,13630648320,0,0.21
2026-08-30T09:42:18.629Z,5560.069,173887488,689954816,0,171351040,165867520,5439488,165867520,2629632,0,0,0,13627543552,0,0.18
2026-08-30T09:42:28.628Z,5570.068,175595520,689954816,0,173046784,167563264,5439488,167563264,2629632,0,0,0,13627092992,0,0.23
2026-08-30T09:42:38.631Z,5580.071,178319360,689954816,0,175758336,170274816,5439488,170274816,2629632,0,0,0,13628567552,0,0.43
2026-08-30T09:42:48.629Z,5590.069,181665792,689954816,0,179117056,173633536,5439488,173633536,2629632,0,0,0,13632671744,0,0.59
2026-08-30T09:42:58.629Z,5600.069,180326400,689954816,0,177855488,172371968,5439488,172371968,2629632,0,0,0,13618184192,0,0.65
2026-08-30T09:43:08.630Z,5610.07,182013952,689954816,0,179567616,174084096,5439488,174084096,2629632,0,0,0,13615788032,0,0.55
2026-08-30T09:43:18.630Z,5620.07,184414208,689954816,0,181943296,176459776,5439488,176459776,2629632,0,0,0,13612290048,0,0.47
2026-08-30T09:43:28.631Z,5630.071,180387840,689954816,0,177880064,172396544,5439488,172396544,2629632,0,0,0,13618610176,0,0.4
2026-08-30T09:43:38.630Z,5640.07,181735424,689954816,0,179223552,173740032,5439488,173740032,2629632,0,0,0,13616480256,0,0.33
2026-08-30T09:43:48.631Z,5650.071,183123968,689954816,0,180575232,175091712,5439488,175091712,2629632,0,0,0,13617205248,0,0.28
2026-08-30T09:43:58.634Z,5660.074,180895744,689954816,0,178441216,172957696,5439488,172957696,2629632,0,0,0,13618618368,0,0.32
2026-08-30T09:44:08.631Z,5670.071,180088832,689954816,0,177613824,172130304,5439488,172130304,2629632,0,0,0,13620842496,0,0.58
2026-08-30T09:44:19.445Z,5680.885,182136832,689954816,0,179555328,174071808,5439488,174071808,2629632,0,0,0,13620576256,0,0.64
2026-08-30T09:44:28.995Z,5690.435,181272576,689954816,0,178686976,173203456,5439488,173203456,2629632,0,0,0,13620514816,0,0.85
2026-08-30T09:44:38.922Z,5700.362,180121600,689954816,0,177536000,172052480,5439488,172052480,2629632,0,0,0,13620523008,0,0.95
2026-08-30T09:44:48.632Z,5710.072,182222848,689954816,0,179719168,174235648,5439488,174235648,2629632,0,0,0,13617610752,0,1.19
2026-08-30T09:44:58.636Z,5720.076,181559296,689954816,0,178867200,173383680,5439488,173383680,2629632,0,0,0,13619249152,0,1
2026-08-30T09:45:08.632Z,5730.072,180940800,689954816,0,178379776,172896256,5439488,172896256,2629632,0,0,0,13619929088,0,0.85
2026-08-30T09:45:18.632Z,5740.072,180600832,689954816,0,177880064,172396544,5439488,172396544,2629632,0,0,0,13616881664,0,0.72
2026-08-30T09:45:28.631Z,5750.071,180936704,689954816,0,178387968,172904448,5439488,172904448,2629632,0,0,0,13611659264,0,0.69
2026-08-30T09:45:38.636Z,5760.076,180117504,689954816,0,177572864,172089344,5439488,172089344,2629632,0,0,0,13617192960,0,0.66
2026-08-30T09:45:48.632Z,5770.072,180498432,689954816,0,177982464,172498944,5439488,172498944,2629632,0,0,0,13618352128,0,0.79
2026-08-30T09:45:58.631Z,5780.071,180641792,689954816,0,178088960,172605440,5439488,172605440,2629632,0,0,0,13619183616,0,0.82
2026-08-30T09:46:08.632Z,5790.072,180207616,689954816,0,177617920,172134400,5439488,172134400,2629632,0,0,0,13616939008,0,0.85
2026-08-30T09:46:18.632Z,5800.072,180617216,689954816,0,178068480,172584960,5439488,172584960,2629632,0,0,0,13620654080,0,0.8
2026-08-30T09:46:28.633Z,5810.073,176394240,689954816,0,173853696,168370176,5439488,168370176,2629632,0,0,0,13620236288,0,0.68
2026-08-30T09:46:38.631Z,5820.071,177299456,689954816,0,174803968,169320448,5439488,169320448,2629632,0,0,0,13622829056,0,0.57
2026-08-30T09:46:48.632Z,5830.072,178610176,689954816,0,176086016,170602496,5439488,170602496,2629632,0,0,0,13621596160,0,0.48
2026-08-30T09:46:58.636Z,5840.076,178704384,689954816,0,176118784,170635264,5439488,170635264,2629632,0,0,0,13622919168,0,0.48
2026-08-30T09:47:08.632Z,5850.072,179417088,689954816,0,176753664,171270144,5439488,171270144,2629632,0,0,0,13620846592,0,0.41
2026-08-30T09:47:18.635Z,5860.075,176582656,689954816,0,174087168,168603648,5439488,168603648,2629632,0,0,0,13627133952,0,0.42
2026-08-30T09:47:28.632Z,5870.071,177086464,689954816,0,174590976,169107456,5439488,169107456,2629632,0,0,0,13626384384,0,0.59
2026-08-30T09:47:38.632Z,5880.072,176271360,689954816,0,173722624,168239104,5439488,168239104,2629632,0,0,0,13625180160,0,0.74
2026-08-30T09:47:48.633Z,5890.073,175468544,689954816,0,172923904,167440384,5439488,167440384,2629632,0,0,0,13627146240,0,0.77
2026-08-30T09:47:58.632Z,5900.072,176771072,689954816,0,174230528,168747008,5439488,168747008,2629632,0,0,0,13628944384,0,0.81
2026-08-30T09:48:08.632Z,5910.072,178585600,689954816,0,176036864,170553344,5439488,170553344,2629632,0,0,0,13627060224,0,0.69
2026-08-30T09:48:18.632Z,5920.072,178503680,689954816,0,176012288,170528768,5439488,170528768,2629632,0,0,0,13625946112,0,0.58
2026-08-30T09:48:28.633Z,5930.073,179351552,689954816,0,176765952,171282432,5439488,171282432,2629632,0,0,0,13625167872,0,0.49
2026-08-30T09:48:38.633Z,5940.073,182337536,689954816,0,179792896,174309376,5439488,174309376,2629632,0,0,0,13619683328,0,0.49
2026-08-30T09:48:48.633Z,5950.073,182525952,689954816,0,179911680,174428160,5439488,174428160,2629632,0,0,0,13620133888,0,0.49
2026-08-30T09:48:58.635Z,5960.075,180604928,689954816,0,178056192,172572672,5439488,172572672,2629632,0,0,0,13618429952,0,0.5
2026-08-30T09:49:08.635Z,5970.075,180563968,689954816,0,177978368,172494848,5439488,172494848,2629632,0,0,0,13619740672,0,0.73
2026-08-30T09:49:18.632Z,5980.072,181211136,689954816,0,178711552,173228032,5439488,173228032,2629632,0,0,0,13620121600,0,0.77
2026-08-30T09:49:28.633Z,5990.073,179466240,689954816,0,176880640,171397120,5439488,171397120,2629632,0,0,0,13620891648,0,0.89
2026-08-30T09:49:38.631Z,6000.071,179425280,689954816,0,176864256,171380736,5439488,171380736,2629632,0,0,0,13621600256,0,0.75
2026-08-30T09:49:48.636Z,6010.076,181100544,689954816,0,178551808,173068288,5439488,173068288,2629632,0,0,0,13618286592,0,0.63
2026-08-30T09:49:58.630Z,6020.07,183406592,689954816,0,180857856,175374336,5439488,175374336,2629632,0,0,0,13616365568,0,0.54
2026-08-30T09:50:08.634Z,6030.074,183386112,689954816,0,180837376,175353856,5439488,175353856,2629632,0,0,0,13619023872,0,0.45
2026-08-30T09:50:18.636Z,6040.076,184135680,689954816,0,181599232,176115712,5439488,176115712,2629632,0,0,0,13618696192,0,0.38
2026-08-30T09:50:28.633Z,6050.073,184705024,689954816,0,182119424,176635904,5439488,176635904,2629632,0,0,0,13612789760,0,0.4
2026-08-30T09:50:38.632Z,6060.072,179748864,689954816,0,177224704,171741184,5439488,171741184,2629632,0,0,0,13616312320,0,0.42
2026-08-30T09:50:48.634Z,6070.074,182992896,689954816,0,180407296,174923776,5439488,174923776,2629632,0,0,0,13616898048,0,0.43
2026-08-30T09:50:58.634Z,6080.074,178745344,689954816,0,176159744,170676224,5439488,170676224,2629632,0,0,0,13618720768,0,0.6
2026-08-30T09:51:08.636Z,6090.076,178675712,689954816,0,176090112,170606592,5439488,170606592,2629632,0,0,0,13618524160,0,0.74
2026-08-30T09:51:18.638Z,6100.078,178311168,689954816,0,175725568,170242048,5439488,170242048,2629632,0,0,0,13620932608,0,0.86
2026-08-30T09:51:28.634Z,6110.074,178221056,689954816,0,175635456,170151936,5439488,170151936,2629632,0,0,0,13615210496,0,0.96
2026-08-30T09:51:38.635Z,6120.075,177840128,689954816,0,175254528,169771008,5439488,169771008,2629632,0,0,0,13615751168,0,0.81
2026-08-30T09:51:48.634Z,6130.074,177893376,689954816,0,175307776,169824256,5439488,169824256,2629632,0,0,0,13627121664,0,0.69
2026-08-30T09:51:58.634Z,6140.074,178769920,689954816,0,176184320,170700800,5439488,170700800,2629632,0,0,0,13627301888,0,0.58
2026-08-30T09:52:08.634Z,6150.074,179417088,689954816,0,176831488,171347968,5439488,171347968,2629632,0,0,0,13629644800,0,0.49
2026-08-30T09:52:18.635Z,6160.074,177659904,689954816,0,175074304,169590784,5439488,169590784,2629632,0,0,0,13628911616,0,0.65
2026-08-30T09:52:28.634Z,6170.074,177344512,689954816,0,174758912,169275392,5439488,169275392,2629632,0,0,0,13628948480,0,0.86
2026-08-30T09:52:38.634Z,6180.074,179912704,689954816,0,177327104,171843584,5439488,171843584,2629632,0,0,0,13627834368,0,0.88
2026-08-30T09:52:48.634Z,6190.074,179679232,689954816,0,177093632,171610112,5439488,171610112,2629632,0,0,0,13632528384,0,0.98
2026-08-30T09:52:58.634Z,6200.074,177041408,689954816,0,174455808,168972288,5439488,168972288,2629632,0,0,0,13631029248,0,0.83
2026-08-30T09:53:08.635Z,6210.075,177307648,689954816,0,174722048,169238528,5439488,169238528,2629632,0,0,0,13630345216,0,0.7
2026-08-30T09:53:18.638Z,6220.078,178585600,689954816,0,176000000,170516480,5439488,170516480,2629632,0,0,0,13632151552,0,0.59
2026-08-30T09:53:28.638Z,6230.078,178089984,689954816,0,175504384,170020864,5439488,170020864,2629632,0,0,0,13627363328,0,0.5
2026-08-30T09:53:38.635Z,6240.075,179212288,689954816,0,176626688,171143168,5439488,171143168,2629632,0,0,0,13623881728,0,0.42
2026-08-30T09:53:48.634Z,6250.074,178302976,689954816,0,175717376,170233856,5439488,170233856,2629632,0,0,0,13628100608,0,0.44
2026-08-30T09:53:58.634Z,6260.074,178900992,689954816,0,176315392,170831872,5439488,170831872,2629632,0,0,0,13626683392,0,0.53
2026-08-30T09:54:08.635Z,6270.075,180056064,689954816,0,177495040,172011520,5439488,172011520,2629632,0,0,0,13625061376,0,0.76
2026-08-30T09:54:18.635Z,6280.075,178085888,689954816,0,175500288,170016768,5439488,170016768,2629632,0,0,0,13624791040,0,0.79
2026-08-30T09:54:28.635Z,6290.075,179159040,689954816,0,176573440,171089920,5439488,171089920,2629632,0,0,0,13625364480,0,0.82
2026-08-30T09:54:38.635Z,6300.075,176340992,689954816,0,173755392,168271872,5439488,168271872,2629632,0,0,0,13625057280,0,0.69
2026-08-30T09:54:48.635Z,6310.075,177135616,689954816,0,174631936,169148416,5439488,169148416,2629632,0,0,0,13627392000,0,0.59
2026-08-30T09:54:58.636Z,6320.076,177287168,689954816,0,174730240,169246720,5439488,169246720,2629632,0,0,0,13623529472,0,0.79
2026-08-30T09:55:08.639Z,6330.079,179654656,689954816,0,177105920,171622400,5439488,171622400,2629632,0,0,0,13624008704,0,0.67
2026-08-30T09:55:18.640Z,6340.08,179572736,689954816,0,176987136,171503616,5439488,171503616,2629632,0,0,0,13624635392,0,0.64
2026-08-30T09:55:28.642Z,6350.082,181022720,689954816,0,178473984,172990464,5439488,172990464,2629632,0,0,0,13624082432,0,0.54
2026-08-30T09:55:38.643Z,6360.083,181710848,689954816,0,179149824,173666304,5439488,173666304,2629632,0,0,0,13623533568,0,0.54
2026-08-30T09:55:48.639Z,6370.079,177741824,689954816,0,175193088,169709568,5439488,169709568,2629632,0,0,0,13620617216,0,0.68
2026-08-30T09:55:58.639Z,6380.078,175173632,689954816,0,172624896,167141376,5439488,167141376,2629632,0,0,0,13622247424,0,0.73
2026-08-30T09:56:08.641Z,6390.081,176975872,689954816,0,174390272,168906752,5439488,168906752,2629632,0,0,0,13625253888,0,0.77
2026-08-30T09:56:18.640Z,6400.08,176828416,689954816,0,174242816,168759296,5439488,168759296,2629632,0,0,0,13624053760,0,0.72
2026-08-30T09:56:28.640Z,6410.08,177983488,689954816,0,175397888,169914368,5439488,169914368,2629632,0,0,0,13622444032,0,0.61
2026-08-30T09:56:38.639Z,6420.079,176816128,689954816,0,174230528,168747008,5439488,168747008,2629632,0,0,0,13625679872,0,0.52
2026-08-30T09:56:48.638Z,6430.078,180625408,689954816,0,178064384,172580864,5439488,172580864,2629632,0,0,0,13625221120,0,0.44
2026-08-30T09:56:58.637Z,6440.077,180137984,689954816,0,177687552,172204032,5439488,172204032,2629632,0,0,0,13623914496,0,0.37
2026-08-30T09:57:08.639Z,6450.079,182468608,689954816,0,179813376,174329856,5439488,174329856,2629632,0,0,0,13624315904,0,0.31
2026-08-30T09:57:18.640Z,6460.08,179183616,689954816,0,176622592,171139072,5439488,171139072,2629632,0,0,0,13621280768,0,0.34
2026-08-30T09:57:28.644Z,6470.084,176078848,689954816,0,173493248,168009728,5439488,168009728,2629632,0,0,0,13621407744,0,0.52
2026-08-30T09:57:38.640Z,6480.08,178081792,689954816,0,175533056,170049536,5439488,170049536,2629632,0,0,0,13621071872,0,0.75
2026-08-30T09:57:48.641Z,6490.081,177356800,689954816,0,174795776,169312256,5439488,169312256,2629632,0,0,0,13620047872,0,0.95
2026-08-30T09:57:58.638Z,6500.078,178102272,689954816,0,175549440,170065920,5439488,170065920,2629632,0,0,0,13622784000,0,0.87
2026-08-30T09:58:08.642Z,6510.082,177848320,689954816,0,175332352,169848832,5439488,169848832,2629632,0,0,0,13622226944,0,0.74
2026-08-30T09:58:18.641Z,6520.081,180027392,689954816,0,177486848,172003328,5439488,172003328,2629632,0,0,0,13626028032,0,0.62
2026-08-30T09:58:28.643Z,6530.083,177025024,689954816,0,174476288,168992768,5439488,168992768,2629632,0,0,0,13624946688,0,0.53
2026-08-30T09:58:38.641Z,6540.081,179314688,689954816,0,176765952,171282432,5439488,171282432,2629632,0,0,0,13626671104,0,0.45
2026-08-30T09:58:48.642Z,6550.082,180809728,689954816,0,178260992,172777472,5439488,172777472,2629632,0,0,0,13625827328,0,0.38
2026-08-30T09:58:58.642Z,6560.082,181182464,689954816,0,178650112,173166592,5439488,173166592,2629632,0,0,0,13623611392,0,0.4
2026-08-30T09:59:08.645Z,6570.085,181452800,689954816,0,178867200,173383680,5439488,173383680,2629632,0,0,0,13624102912,0,0.49
2026-08-30T09:59:18.640Z,6580.08,180965376,689954816,0,178502656,173019136,5439488,173019136,2629632,0,0,0,13628198912,0,0.65
2026-08-30T09:59:28.642Z,6590.082,180834304,689954816,0,178285568,172802048,5439488,172802048,2629632,0,0,0,13625778176,0,0.71
2026-08-30T09:59:38.640Z,6600.08,181350400,689954816,0,178801664,173318144,5439488,173318144,2629632,0,0,0,13626560512,0,0.91
2026-08-30T09:59:48.639Z,6610.079,180461568,689954816,0,177912832,172429312,5439488,172429312,2629632,0,0,0,13624664064,0,1.07
2026-08-30T09:59:58.643Z,6620.083,183627776,689954816,0,181140480,175656960,5439488,175656960,2629632,0,0,0,13621927936,0,0.91
2026-08-30T10:00:08.639Z,6630.079,184066048,689954816,0,181599232,176115712,5439488,176115712,2629632,0,0,0,13623693312,0,0.77
2026-08-30T10:00:18.640Z,6640.08,184311808,689954816,0,181763072,176279552,5439488,176279552,2629632,0,0,0,13617725440,0,0.72
2026-08-30T10:00:28.639Z,6650.079,180355072,689954816,0,177798144,172314624,5439488,172314624,2629632,0,0,0,13626847232,0,0.61
2026-08-30T10:00:38.639Z,6660.079,181481472,689954816,0,178932736,173449216,5439488,173449216,2629632,0,0,0,13621211136,0,0.67
2026-08-30T10:00:48.640Z,6670.08,181559296,689954816,0,179096576,173613056,5439488,173613056,2629632,0,0,0,13621354496,0,0.8
2026-08-30T10:00:58.640Z,6680.08,181698560,689954816,0,179149824,173666304,5439488,173666304,2629632,0,0,0,13610233856,0,0.91
2026-08-30T10:01:08.639Z,6690.079,182951936,689954816,0,180407296,174923776,5439488,174923776,2629632,0,0,0,13621784576,0,0.77
2026-08-30T10:01:18.644Z,6700.084,182923264,689954816,0,180395008,174911488,5439488,174911488,2629632,0,0,0,13626011648,0,0.65
2026-08-30T10:01:28.640Z,6710.08,183816192,689954816,0,181267456,175783936,5439488,175783936,2629632,0,0,0,13622562816,0,0.55
2026-08-30T10:01:38.643Z,6720.083,183427072,689954816,0,180878336,175394816,5439488,175394816,2629632,0,0,0,13618724864,0,0.46
2026-08-30T10:01:48.641Z,6730.081,180793344,689954816,0,178187264,172703744,5439488,172703744,2629632,0,0,0,13624238080,0,0.39
2026-08-30T10:01:58.644Z,6740.084,181231616,689954816,0,178732032,173248512,5439488,173248512,2629632,0,0,0,13625733120,0,0.33
2026-08-30T10:02:08.645Z,6750.085,180916224,689954816,0,178396160,172912640,5439488,172912640,2629632,0,0,0,13627834368,0,0.36
2026-08-30T10:02:18.642Z,6760.082,182099968,689954816,0,179620864,174137344,5439488,174137344,2629632,0,0,0,13627817984,0,0.54
2026-08-30T10:02:28.641Z,6770.081,181653504,689954816,0,179096576,173613056,5439488,173613056,2629632,0,0,0,13621432320,0,0.68
2026-08-30T10:02:38.643Z,6780.083,182886400,689954816,0,180345856,174862336,5439488,174862336,2629632,0,0,0,13620736000,0,0.58
2026-08-30T10:02:48.641Z,6790.081,181264384,689954816,0,178752512,173268992,5439488,173268992,2629632,0,0,0,13626191872,0,0.49
2026-08-30T10:02:58.644Z,6800.084,181731328,689954816,0,179182592,173699072,5439488,173699072,2629632,0,0,0,13622505472,0,0.41
2026-08-30T10:03:08.643Z,6810.082,182624256,689954816,0,180063232,174579712,5439488,174579712,2629632,0,0,0,13625151488,0,0.35
2026-08-30T10:03:18.641Z,6820.081,182296576,689954816,0,179784704,174301184,5439488,174301184,2629632,0,0,0,13617823744,0,0.3
2026-08-30T10:03:28.643Z,6830.083,184352768,689954816,0,181705728,176222208,5439488,176222208,2629632,0,0,0,13608849408,0,0.25
2026-08-30T10:03:38.643Z,6840.083,182407168,689954816,0,179862528,174379008,5439488,174379008,2629632,0,0,0,13619036160,0,0.29
2026-08-30T10:03:48.644Z,6850.084,179904512,689954816,0,177433600,171950080,5439488,171950080,2629632,0,0,0,13618860032,0,0.24
2026-08-30T10:03:58.644Z,6860.084,180236288,689954816,0,177691648,172208128,5439488,172208128,2629632,0,0,0,13614186496,0,0.44
2026-08-30T10:04:08.641Z,6870.081,179974144,689954816,0,177437696,171954176,5439488,171954176,2629632,0,0,0,13616721920,0,0.52
2026-08-30T10:04:18.640Z,6880.08,182829056,689954816,0,180333568,174850048,5439488,174850048,2629632,0,0,0,13610704896,0,0.52
2026-08-30T10:04:28.644Z,6890.084,184512512,689954816,0,181963776,176480256,5439488,176480256,2629632,0,0,0,13611724800,0,0.44
2026-08-30T10:04:38.640Z,6900.08,184541184,689954816,0,182074368,176590848,5439488,176590848,2629632,0,0,0,13612843008,0,0.45
2026-08-30T10:04:48.642Z,6910.082,180748288,689954816,0,178203648,172720128,5439488,172720128,2629632,0,0,0,13618126848,0,0.38
2026-08-30T10:04:58.641Z,6920.081,181649408,689954816,0,179198976,173715456,5439488,173715456,2629632,0,0,0,13617594368,0,0.32
2026-08-30T10:05:08.644Z,6930.084,182964224,689954816,0,180419584,174936064,5439488,174936064,2629632,0,0,0,13613932544,0,0.27
2026-08-30T10:05:18.643Z,6940.083,178671616,689954816,0,176126976,170643456,5439488,170643456,2629632,0,0,0,13615788032,0,0.23
2026-08-30T10:05:28.642Z,6950.082,181370880,689954816,0,178748416,173264896,5439488,173264896,2629632,0,0,0,13615915008,0,0.19
2026-08-30T10:05:38.642Z,6960.082,179871744,689954816,0,177388544,171905024,5439488,171905024,2629632,0,0,0,13614997504,0,0.24
2026-08-30T10:05:48.643Z,6970.083,176672768,689954816,0,174124032,168640512,5439488,168640512,2629632,0,0,0,13616754688,0,0.43
2026-08-30T10:05:58.641Z,6980.081,178388992,689954816,0,175844352,170360832,5439488,170360832,2629632,0,0,0,13616549888,0,0.37
2026-08-30T10:06:09.238Z,6990.678,179691520,689954816,0,177105920,171622400,5439488,171622400,2629632,0,0,0,13620453376,0,0.54
2026-08-30T10:06:18.740Z,7000.18,180408320,689954816,0,177822720,172339200,5439488,172339200,2629632,0,0,0,13619957760,0,0.69
2026-08-30T10:06:28.755Z,7010.195,181825536,689954816,0,179239936,173756416,5439488,173756416,2629632,0,0,0,13615423488,0,0.81
2026-08-30T10:06:38.645Z,7020.085,181874688,689954816,0,179313664,173830144,5439488,173830144,2629632,0,0,0,13610127360,0,0.99
2026-08-30T10:06:48.644Z,7030.084,181387264,689954816,0,178842624,173359104,5439488,173359104,2629632,0,0,0,13608300544,0,0.84
2026-08-30T10:06:58.644Z,7040.084,178196480,689954816,0,175541248,170057728,5439488,170057728,2629632,0,0,0,13615087616,0,0.71
2026-08-30T10:07:08.643Z,7050.083,177770496,689954816,0,175221760,169738240,5439488,169738240,2629632,0,0,0,13614391296,0,0.67
2026-08-30T10:07:18.641Z,7060.081,175308800,689954816,0,172760064,167276544,5439488,167276544,2629632,0,0,0,13613375488,0,0.57
2026-08-30T10:07:28.641Z,7070.081,175755264,689954816,0,173235200,167751680,5439488,167751680,2629632,0,0,0,13615955968,0,0.56
2026-08-30T10:07:38.642Z,7080.081,175955968,689954816,0,173456384,167972864,5439488,167972864,2629632,0,0,0,13614919680,0,0.71
2026-08-30T10:07:48.643Z,7090.083,175472640,689954816,0,172936192,167452672,5439488,167452672,2629632,0,0,0,13618532352,0,0.83
