timestamp,elapsed_seconds,rss_bytes,peak_rss_bytes,process_swap_bytes,pss_bytes,anonymous_bytes,private_clean_bytes,private_dirty_bytes,shared_clean_bytes,shared_dirty_bytes,lazy_free_bytes,anonymous_huge_pages_bytes,system_available_bytes,system_swap_used_bytes,load_1
2026-08-30T15:12:57.742Z,10770.192,4395298816,4395298816,0,4392389632,4371816448,20467712,4371849216,2981888,0,0,0,9487589376,937984,0.11
2026-08-30T15:13:07.716Z,10780.166,4395298816,4395298816,0,4392389632,4371816448,20467712,4371849216,2981888,0,0,0,9487589376,937984,0.25
2026-08-30T15:13:17.741Z,10790.191,4395298816,4395298816,0,4392389632,4371816448,20467712,4371849216,2981888,0,0,0,9487360000,937984,0.29
2026-08-30T15:13:27.743Z,10800.193,4395159552,4395159552,0,4392250368,4371677184,20467712,4371709952,2981888,0,0,0,9487360000,937984,0.32
2026-08-30T15:13:37.743Z,10810.193,4395159552,4395159552,0,4392250368,4371677184,20467712,4371709952,2981888,0,0,0,9487360000,937984,0.35
2026-08-30T15:13:47.743Z,10820.193,4395159552,4395159552,0,4392250368,4371677184,20467712,4371709952,2981888,0,0,0,9487360000,937984,0.29
2026-08-30T15:13:57.756Z,10830.206,4395159552,4395159552,0,4392250368,4371677184,20467712,4371709952,2981888,0,0,0,9487781888,937984,0.25
2026-08-30T15:14:07.756Z,10840.206,4395159552,4395159552,0,4392250368,4371677184,20467712,4371709952,2981888,0,0,0,9487781888,937984,0.21
2026-08-30T15:14:17.747Z,10850.197,4395159552,4395159552,0,4392250368,4371677184,20467712,4371709952,2981888,0,0,0,9488371712,937984,0.18
2026-08-30T15:14:27.743Z,10860.193,4395159552,4395159552,0,4392250368,4371677184,20467712,4371709952,2981888,0,0,0,9488568320,937984,0.15
2026-08-30T15:14:37.717Z,10870.167,4395159552,4395159552,0,4392250368,4371677184,20467712,4371709952,2981888,0,0,0,9488568320,937984,0.13
2026-08-30T15:14:47.743Z,10880.193,4395159552,4395159552,0,4392250368,4371677184,20467712,4371709952,2981888,0,0,0,9488568320,937984,0.11
2026-08-30T15:14:57.746Z,10890.196,4395159552,4395159552,0,4392250368,4371677184,20467712,4371709952,2981888,0,0,0,9488572416,937984,0.24
2026-08-30T15:15:07.719Z,10900.169,4395159552,4395159552,0,4392250368,4371677184,20467712,4371709952,2981888,0,0,0,9488572416,937984,0.29
2026-08-30T15:15:17.741Z,10910.191,4395159552,4395159552,0,4392250368,4371677184,20467712,4371709952,2981888,0,0,0,9488576512,937984,0.4
2026-08-30T15:15:27.718Z,10920.168,4395159552,4395159552,0,4392250368,4371677184,20467712,4371709952,2981888,0,0,0,9490145280,937984,0.41
2026-08-30T15:15:37.743Z,10930.193,4395159552,4395159552,0,4392250368,4371677184,20467712,4371709952,2981888,0,0,0,9490255872,937984,0.35
2026-08-30T15:15:47.745Z,10940.195,4395159552,4395159552,0,4392250368,4371677184,20467712,4371709952,2981888,0,0,0,9488265216,937984,0.29
2026-08-30T15:15:57.718Z,10950.168,4395159552,4395159552,0,4392250368,4371677184,20467712,4371709952,2981888,0,0,0,9488363520,937984,0.25
2026-08-30T15:16:07.751Z,10960.201,4395159552,4395159552,0,4392250368,4371677184,20467712,4371709952,2981888,0,0,0,9488363520,937984,0.21
2026-08-30T15:16:17.756Z,10970.206,4395159552,4395159552,0,4392250368,4371677184,20467712,4371709952,2981888,0,0,0,9488625664,937984,0.18
2026-08-30T15:16:27.717Z,10980.167,4395159552,4395159552,0,4392250368,4371677184,20467712,4371709952,2981888,0,0,0,9488625664,937984,0.15
2026-08-30T15:16:37.743Z,10990.193,4395159552,4395159552,0,4392250368,4371677184,20467712,4371709952,2981888,0,0,0,9487937536,937984,0.2
2026-08-30T15:16:47.745Z,11000.195,4395159552,4395159552,0,4392250368,4371677184,20467712,4371709952,2981888,0,0,0,9487937536,937984,0.17
2026-08-30T15:16:57.742Z,11010.192,4395159552,4395159552,0,4392250368,4371677184,20467712,4371709952,2981888,0,0,0,9487937536,937984,0.14
2026-08-30T15:17:07.717Z,11020.167,4395159552,4395159552,0,4392250368,4371677184,20467712,4371709952,2981888,0,0,0,9487937536,937984,0.12
2026-08-30T15:17:17.728Z,11030.178,4395159552,4395159552,0,4392250368,4371677184,20467712,4371709952,2981888,0,0,0,9487941632,937984,0.1
2026-08-30T15:17:27.731Z,11040.181,4395159552,4395159552,0,4392250368,4371677184,20467712,4371709952,2981888,0,0,0,9487712256,937984,0.08
2026-08-30T15:17:37.747Z,11050.197,4395159552,4395159552,0,4392250368,4371677184,20467712,4371709952,2981888,0,0,0,9487712256,937984,0.07
2026-08-30T15:17:47.740Z,11060.19,4395159552,4395159552,0,4392250368,4371677184,20467712,4371709952,2981888,0,0,0,9487712256,937984,0.06
2026-08-30T15:17:57.730Z,11070.18,4395159552,4395159552,0,4392250368,4371677184,20467712,4371709952,2981888,0,0,0,9487712256,937984,0.05
2026-08-30T15:18:07.742Z,11080.192,4395159552,4395159552,0,4392250368,4371677184,20467712,4371709952,2981888,0,0,0,9487716352,937984,0.04
2026-08-30T15:18:17.718Z,11090.168,4395159552,4395159552,0,4392250368,4371677184,20467712,4371709952,2981888,0,0,0,9487486976,937984,0.11
2026-08-30T15:18:27.745Z,11100.195,4395159552,4395159552,0,4392250368,4371677184,20467712,4371709952,2981888,0,0,0,9487491072,937984,0.09
2026-08-30T15:18:37.746Z,11110.196,4395298816,4395298816,0,4392389632,4371816448,20467712,4371849216,2981888,0,0,0,9487015936,937984,0.16
2026-08-30T15:18:47.746Z,11120.196,4395298816,4395298816,0,4392389632,4371816448,20467712,4371849216,2981888,0,0,0,9487278080,937984,0.29
2026-08-30T15:18:57.719Z,11130.169,4395298816,4395298816,0,4392389632,4371816448,20467712,4371849216,2981888,0,0,0,9487282176,937984,0.32
2026-08-30T15:19:07.729Z,11140.179,4395298816,4395298816,0,4392389632,4371816448,20467712,4371849216,2981888,0,0,0,9487282176,937984,0.27
2026-08-30T15:19:17.748Z,11150.198,4395298816,4395298816,0,4392389632,4371816448,20467712,4371849216,2981888,0,0,0,9487282176,937984,0.31
2026-08-30T15:19:27.719Z,11160.169,4395298816,4395298816,0,4392389632,4371816448,20467712,4371849216,2981888,0,0,0,9487052800,937984,0.26
2026-08-30T15:19:37.745Z,11170.195,4395229184,4395229184,0,4392320000,4371746816,20467712,4371779584,2981888,0,0,0,9486823424,937984,0.22
2026-08-30T15:19:47.742Z,11180.192,4395229184,4395229184,0,4392320000,4371746816,20467712,4371779584,2981888,0,0,0,9486823424,937984,0.34
2026-08-30T15:19:57.720Z,11190.17,4395229184,4395229184,0,4392320000,4371746816,20467712,4371779584,2981888,0,0,0,9485979648,937984,0.36
2026-08-30T15:20:07.745Z,11200.195,4395229184,4395229184,0,4392320000,4371746816,20467712,4371779584,2981888,0,0,0,9486962688,937984,0.31
2026-08-30T15:20:17.745Z,11210.195,4395229184,4395229184,0,4392320000,4371746816,20467712,4371779584,2981888,0,0,0,9486737408,937984,0.26
2026-08-30T15:20:27.723Z,11220.173,4395229184,4395229184,0,4392320000,4371746816,20467712,4371779584,2981888,0,0,0,9486737408,937984,0.22
2026-08-30T15:20:37.746Z,11230.196,4395229184,4395229184,0,4392320000,4371746816,20467712,4371779584,2981888,0,0,0,9486737408,937984,0.18
2026-08-30T15:20:47.720Z,11240.17,4395229184,4395229184,0,4392320000,4371746816,20467712,4371779584,2981888,0,0,0,9486741504,937984,0.16
2026-08-30T15:20:57.745Z,11250.195,4395229184,4395229184,0,4392320000,4371746816,20467712,4371779584,2981888,0,0,0,9486741504,937984,0.13
2026-08-30T15:21:07.750Z,11260.2,4395229184,4395229184,0,4392320000,4371746816,20467712,4371779584,2981888,0,0,0,9487331328,937984,0.11
2026-08-30T15:21:17.745Z,11270.195,4395229184,4395229184,0,4392320000,4371746816,20467712,4371779584,2981888,0,0,0,9487527936,937984,0.09
2026-08-30T15:21:27.720Z,11280.17,4395229184,4395229184,0,4392320000,4371746816,20467712,4371779584,2981888,0,0,0,9485303808,937984,0.08
2026-08-30T15:21:37.746Z,11290.196,4395229184,4395229184,0,4392320000,4371746816,20467712,4371779584,2981888,0,0,0,9485303808,937984,0.22
2026-08-30T15:21:47.721Z,11300.171,4395229184,4395229184,0,4392320000,4371746816,20467712,4371779584,2981888,0,0,0,9485303808,937984,0.19
2026-08-30T15:21:57.746Z,11310.196,4395229184,4395229184,0,4392320000,4371746816,20467712,4371779584,2981888,0,0,0,9485303808,937984,0.16
2026-08-30T15:22:07.749Z,11320.199,4395229184,4395229184,0,4392320000,4371746816,20467712,4371779584,2981888,0,0,0,9485303808,937984,0.13
2026-08-30T15:22:17.721Z,11330.171,4395229184,4395229184,0,4392320000,4371746816,20467712,4371779584,2981888,0,0,0,9485307904,937984,0.11
2026-08-30T15:22:27.732Z,11340.182,4395229184,4395229184,0,4392320000,4371746816,20467712,4371779584,2981888,0,0,0,9485312000,937984,0.09
2026-08-30T15:22:37.751Z,11350.201,4395229184,4395229184,0,4392320000,4371746816,20467712,4371779584,2981888,0,0,0,9485312000,937984,0.08
2026-08-30T15:22:47.750Z,11360.2,4395229184,4395229184,0,4392320000,4371746816,20467712,4371779584,2981888,0,0,0,9485705216,937984,0.07
2026-08-30T15:22:57.750Z,11370.2,4395229184,4395229184,0,4392320000,4371746816,20467712,4371779584,2981888,0,0,0,9485705216,937984,0.06
2026-08-30T15:23:07.751Z,11380.201,4395229184,4395229184,0,4392320000,4371746816,20467712,4371779584,2981888,0,0,0,9485479936,937984,0.05
2026-08-30T15:23:17.731Z,11390.181,4395229184,4395229184,0,4392320000,4371746816,20467712,4371779584,2981888,0,0,0,9485545472,937984,0.12
2026-08-30T15:23:27.734Z,11400.184,4395229184,4395229184,0,4392320000,4371746816,20467712,4371779584,2981888,0,0,0,9484627968,937984,0.26
2026-08-30T15:23:37.748Z,11410.198,4395229184,4395229184,0,4392320000,4371746816,20467712,4371779584,2981888,0,0,0,9484627968,937984,0.29
2026-08-30T15:23:47.751Z,11420.201,4395229184,4395229184,0,4392320000,4371746816,20467712,4371779584,2981888,0,0,0,9484627968,937984,0.25
2026-08-30T15:23:57.727Z,11430.177,4395229184,4395229184,0,4392320000,4371746816,20467712,4371779584,2981888,0,0,0,9484398592,937984,0.21
2026-08-30T15:24:07.749Z,11440.199,4395229184,4395229184,0,4392320000,4371746816,20467712,4371779584,2981888,0,0,0,9484398592,937984,0.25
2026-08-30T15:24:17.733Z,11450.183,4395298816,4395298816,0,4392389632,4371816448,20467712,4371849216,2981888,0,0,0,9484664832,937984,0.21
2026-08-30T15:24:27.751Z,11460.201,4395298816,4395298816,0,4392389632,4371816448,20467712,4371849216,2981888,0,0,0,9484664832,937984,0.18
2026-08-30T15:24:37.725Z,11470.175,4395298816,4395298816,0,4392389632,4371816448,20467712,4371849216,2981888,0,0,0,9484664832,937984,0.15
2026-08-30T15:24:47.723Z,11480.173,4395417600,4395417600,0,4392508416,4371935232,20467712,4371968000,2981888,0,0,0,9483784192,937984,0.13
2026-08-30T15:24:57.750Z,11490.2,4395417600,4395417600,0,4392508416,4371935232,20467712,4371968000,2981888,0,0,0,9483784192,937984,0.11
2026-08-30T15:25:07.750Z,11500.2,4395417600,4395417600,0,4392508416,4371935232,20467712,4371968000,2981888,0,0,0,9483554816,937984,0.09
2026-08-30T15:25:17.751Z,11510.201,4395417600,4395417600,0,4392508416,4371935232,20467712,4371968000,2981888,0,0,0,9483554816,937984,0.08
2026-08-30T15:25:27.752Z,11520.202,4395417600,4395417600,0,4392508416,4371935232,20467712,4371968000,2981888,0,0,0,9483325440,937984,0.14
2026-08-30T15:25:37.724Z,11530.174,4395417600,4395417600,0,4392508416,4371935232,20467712,4371968000,2981888,0,0,0,9483325440,937984,0.2
2026-08-30T15:25:47.748Z,11540.198,4395278336,4395278336,0,4392369152,4371795968,20467712,4371828736,2981888,0,0,0,9483325440,937984,0.24
2026-08-30T15:25:57.735Z,11550.185,4395278336,4395278336,0,4392369152,4371795968,20467712,4371828736,2981888,0,0,0,9483407360,937984,0.28
2026-08-30T15:26:07.752Z,11560.202,4395347968,4395347968,0,4392438784,4371865600,20467712,4371898368,2981888,0,0,0,9483411456,937984,0.24
2026-08-30T15:26:17.724Z,11570.174,4395347968,4395347968,0,4392438784,4371865600,20467712,4371898368,2981888,0,0,0,9483182080,937984,0.2
2026-08-30T15:26:27.735Z,11580.185,4395347968,4395347968,0,4392438784,4371865600,20467712,4371898368,2981888,0,0,0,9489129472,937984,0.32
2026-08-30T15:26:37.751Z,11590.201,4395347968,4395347968,0,4392438784,4371865600,20467712,4371898368,2981888,0,0,0,9488900096,937984,0.43
2026-08-30T15:26:47.723Z,11600.173,4395347968,4395347968,0,4392438784,4371865600,20467712,4371898368,2981888,0,0,0,9484521472,937984,0.36
2026-08-30T15:26:57.750Z,11610.2,4395347968,4395347968,0,4392438784,4371865600,20467712,4371898368,2981888,0,0,0,9484779520,937984,0.39
2026-08-30T15:27:07.753Z,11620.203,4395278336,4395278336,0,4392369152,4371795968,20467712,4371828736,2981888,0,0,0,9484783616,937984,0.33
2026-08-30T15:27:17.750Z,11630.2,4395278336,4395278336,0,4392369152,4371795968,20467712,4371828736,2981888,0,0,0,9484791808,937984,0.28
