timestamp,elapsed_seconds,rss_bytes,peak_rss_bytes,process_swap_bytes,pss_bytes,anonymous_bytes,private_clean_bytes,private_dirty_bytes,shared_clean_bytes,shared_dirty_bytes,lazy_free_bytes,anonymous_huge_pages_bytes,system_available_bytes,system_swap_used_bytes,load_1
2026-08-30T06:01:52.678Z,7260.096,844111872,849518592,0,841651200,836673536,4931584,836673536,2551808,0,0,0,12965462016,0,0.23
2026-08-30T06:02:02.670Z,7270.088,844095488,849518592,0,841593856,836616192,4931584,836616192,2551808,0,0,0,12965687296,0,0.19
2026-08-30T06:02:12.672Z,7280.09,844406784,849518592,0,841729024,836751360,4931584,836751360,2551808,0,0,0,12964917248,0,0.24
2026-08-30T06:02:22.670Z,7290.088,844439552,849518592,0,841978880,837001216,4931584,837001216,2551808,0,0,0,12963590144,0,0.29
2026-08-30T06:02:32.679Z,7300.096,844435456,849518592,0,841712640,836734976,4931584,836734976,2551808,0,0,0,12965617664,0,0.24
2026-08-30T06:02:42.670Z,7310.088,844718080,849518592,0,842249216,837271552,4931584,837271552,2551808,0,0,0,12963774464,0,0.2
2026-08-30T06:02:52.670Z,7320.088,844697600,849518592,0,842236928,837259264,4931584,837259264,2551808,0,0,0,12965384192,0,0.25
2026-08-30T06:03:02.670Z,7330.088,845176832,849518592,0,842716160,837738496,4931584,837738496,2551808,0,0,0,12964990976,0,0.21
2026-08-30T06:03:12.671Z,7340.089,845197312,849518592,0,842494976,837517312,4931584,837517312,2551808,0,0,0,12962930688,0,0.18
2026-08-30T06:03:22.671Z,7350.089,845201408,849518592,0,842732544,837754880,4931584,837754880,2551808,0,0,0,12958027776,0,0.15
2026-08-30T06:03:32.670Z,7360.088,845086720,849518592,0,842626048,837648384,4931584,837648384,2551808,0,0,0,12958072832,0,0.13
2026-08-30T06:03:42.670Z,7370.088,845062144,849518592,0,842359808,837382144,4931584,837382144,2551808,0,0,0,12959416320,0,0.11
2026-08-30T06:03:52.680Z,7380.098,845103104,849518592,0,842642432,837664768,4931584,837664768,2551808,0,0,0,12960022528,0,0.09
2026-08-30T06:04:02.680Z,7390.098,845094912,849518592,0,842634240,837656576,4931584,837656576,2551808,0,0,0,12961816576,0,0.15
2026-08-30T06:04:12.670Z,7400.088,845119488,849518592,0,842626048,837648384,4931584,837648384,2551808,0,0,0,12957655040,0,0.13
2026-08-30T06:04:22.672Z,7410.09,845406208,849518592,0,842802176,837824512,4931584,837824512,2551808,0,0,0,12958937088,0,0.18
2026-08-30T06:04:32.676Z,7420.094,845389824,849518592,0,842679296,837701632,4931584,837701632,2551808,0,0,0,12959981568,0,0.15
2026-08-30T06:04:42.677Z,7430.095,845524992,849518592,0,843064320,838086656,4931584,838086656,2551808,0,0,0,12959109120,0,0.13
2026-08-30T06:04:52.669Z,7440.087,845389824,849518592,0,842929152,837951488,4931584,837951488,2551808,0,0,0,12960833536,0,0.11
2026-08-30T06:05:02.672Z,7450.09,845553664,849518592,0,843092992,838115328,4931584,838115328,2551808,0,0,0,12959240192,0,0.09
2026-08-30T06:05:12.676Z,7460.094,845365248,849518592,0,842880000,837902336,4931584,837902336,2551808,0,0,0,12957331456,0,0.08
2026-08-30T06:05:22.670Z,7470.088,845357056,849518592,0,842654720,837677056,4931584,837677056,2551808,0,0,0,12957966336,0,0.06
2026-08-30T06:05:32.670Z,7480.088,845524992,849518592,0,843031552,838053888,4931584,838053888,2551808,0,0,0,12959862784,0,0.13
2026-08-30T06:05:42.671Z,7490.089,845533184,849518592,0,843052032,838074368,4931584,838074368,2551808,0,0,0,12957958144,0,0.19
2026-08-30T06:05:52.671Z,7500.089,845422592,849518592,0,842961920,837984256,4931584,837984256,2551808,0,0,0,12958814208,0,0.16
2026-08-30T06:06:02.669Z,7510.087,845344768,849518592,0,842863616,837885952,4931584,837885952,2551808,0,0,0,12959748096,0,0.13
2026-08-30T06:06:12.671Z,7520.089,845389824,849518592,0,842920960,837943296,4931584,837943296,2551808,0,0,0,12958564352,0,0.11
2026-08-30T06:06:22.679Z,7530.097,845529088,849518592,0,843068416,838090752,4931584,838090752,2551808,0,0,0,12959051776,0,0.1
2026-08-30T06:06:32.670Z,7540.088,845418496,849518592,0,842925056,837947392,4931584,837947392,2551808,0,0,0,12960014336,0,0.08
2026-08-30T06:06:42.670Z,7550.088,845541376,849518592,0,843039744,838062080,4931584,838062080,2551808,0,0,0,12959576064,0,0.07
2026-08-30T06:06:52.671Z,7560.089,845553664,849518592,0,843084800,838107136,4931584,838107136,2551808,0,0,0,12959674368,0,0.06
2026-08-30T06:07:02.670Z,7570.088,845451264,849518592,0,842748928,837771264,4931584,837771264,2551808,0,0,0,12960190464,0,0.05
2026-08-30T06:07:12.671Z,7580.089,845484032,849518592,0,842781696,837804032,4931584,837804032,2551808,0,0,0,12959444992,0,0.12
2026-08-30T06:07:22.677Z,7590.095,845484032,849518592,0,843011072,838033408,4931584,838033408,2551808,0,0,0,12959072256,0,0.1
2026-08-30T06:07:32.670Z,7600.088,845504512,849518592,0,842929152,837951488,4931584,837951488,2551808,0,0,0,12960509952,0,0.24
2026-08-30T06:07:42.678Z,7610.096,845520896,849518592,0,842818560,837840896,4931584,837840896,2551808,0,0,0,12959715328,0,0.2
2026-08-30T06:07:52.680Z,7620.098,845357056,849518592,0,842888192,837910528,4931584,837910528,2551808,0,0,0,12957736960,0,0.17
2026-08-30T06:08:02.676Z,7630.094,845697024,849518592,0,843236352,838258688,4931584,838258688,2551808,0,0,0,12959498240,0,0.22
2026-08-30T06:08:12.673Z,7640.091,845348864,849518592,0,842888192,837910528,4931584,837910528,2551808,0,0,0,12960309248,0,0.18
2026-08-30T06:08:22.672Z,7650.09,845352960,849518592,0,842851328,837873664,4931584,837873664,2551808,0,0,0,12958605312,0,0.16
2026-08-30T06:08:32.673Z,7660.091,845352960,849518592,0,842650624,837672960,4931584,837672960,2551808,0,0,0,12959870976,0,0.13
2026-08-30T06:08:42.674Z,7670.092,845377536,849518592,0,842650624,837672960,4931584,837672960,2551808,0,0,0,12958294016,0,0.11
2026-08-30T06:08:52.674Z,7680.092,845541376,849518592,0,842945536,837967872,4931584,837967872,2551808,0,0,0,12958609408,0,0.17
2026-08-30T06:09:02.680Z,7690.098,845393920,849518592,0,842920960,837943296,4931584,837943296,2551808,0,0,0,12961411072,0,0.23
2026-08-30T06:09:12.679Z,7700.097,845365248,849518592,0,842695680,837718016,4931584,837718016,2551808,0,0,0,12959989760,0,0.27
2026-08-30T06:09:22.682Z,7710.1,845463552,849518592,0,842793984,837816320,4931584,837816320,2551808,0,0,0,12952662016,0,0.22
2026-08-30T06:09:32.674Z,7720.092,845463552,849518592,0,842769408,837791744,4931584,837791744,2551808,0,0,0,12961026048,0,0.19
2026-08-30T06:09:42.679Z,7730.097,845496320,849518592,0,842900480,837922816,4931584,837922816,2551808,0,0,0,12953608192,0,0.16
2026-08-30T06:09:52.674Z,7740.092,845381632,849518592,0,842912768,837935104,4931584,837935104,2551808,0,0,0,12953473024,0,0.13
2026-08-30T06:10:02.681Z,7750.099,845406208,849518592,0,842937344,837959680,4931584,837959680,2551808,0,0,0,12945674240,0,0.41
2026-08-30T06:10:12.674Z,7760.092,845410304,849518592,0,842941440,837963776,4931584,837963776,2551808,0,0,0,12955942912,0,0.35
2026-08-30T06:10:22.673Z,7770.091,845385728,849518592,0,842884096,837906432,4931584,837906432,2551808,0,0,0,12953350144,0,0.37
2026-08-30T06:10:32.680Z,7780.098,845398016,849518592,0,842920960,837943296,4931584,837943296,2551808,0,0,0,12952698880,0,0.39
2026-08-30T06:10:42.674Z,7790.092,845426688,849518592,0,842966016,837988352,4931584,837988352,2551808,0,0,0,12953534464,0,0.48
2026-08-30T06:10:52.673Z,7800.091,845438976,849518592,0,842937344,837959680,4931584,837959680,2551808,0,0,0,12954746880,0,0.48
2026-08-30T06:11:02.683Z,7810.101,845438976,849518592,0,842728448,837750784,4931584,837750784,2551808,0,0,0,12952547328,0,0.41
2026-08-30T06:11:12.681Z,7820.099,845443072,849518592,0,842941440,837963776,4931584,837963776,2551808,0,0,0,12955029504,0,0.35
2026-08-30T06:11:22.679Z,7830.097,845451264,849518592,0,842728448,837750784,4931584,837750784,2551808,0,0,0,12954959872,0,0.29
2026-08-30T06:11:32.683Z,7840.101,845803520,849518592,0,842966016,837988352,4931584,837988352,2551808,0,0,0,12954066944,0,0.25
2026-08-30T06:11:42.673Z,7850.091,845410304,849518592,0,842929152,837951488,4931584,837951488,2551808,0,0,0,12957069312,0,0.21
2026-08-30T06:11:52.674Z,7860.092,845410304,849518592,0,842949632,837971968,4931584,837971968,2551808,0,0,0,12954877952,0,0.18
2026-08-30T06:12:02.675Z,7870.093,845778944,849518592,0,843076608,838098944,4931584,838098944,2551808,0,0,0,12954726400,0,0.22
2026-08-30T06:12:12.673Z,7880.091,845524992,849518592,0,843031552,838053888,4931584,838053888,2551808,0,0,0,12957294592,0,0.26
2026-08-30T06:12:22.679Z,7890.097,845762560,849518592,0,843092992,838115328,4931584,838115328,2551808,0,0,0,12956110848,0,0.22
2026-08-30T06:12:32.679Z,7900.097,845381632,849518592,0,842888192,837910528,4931584,837910528,2551808,0,0,0,12957016064,0,0.19
2026-08-30T06:12:42.673Z,7910.091,845389824,849518592,0,842920960,837943296,4931584,837943296,2551808,0,0,0,12954484736,0,0.16
2026-08-30T06:12:52.682Z,7920.1,845172736,849518592,0,842712064,837734400,4931584,837734400,2551808,0,0,0,12952498176,0,0.13
2026-08-30T06:13:02.674Z,7930.092,845426688,849518592,0,842966016,837988352,4931584,837988352,2551808,0,0,0,12952346624,0,0.11
2026-08-30T06:13:12.676Z,7940.094,845393920,849518592,0,842900480,837922816,4931584,837922816,2551808,0,0,0,12954021888,0,0.17
2026-08-30T06:13:22.672Z,7950.09,845766656,849518592,0,843043840,838066176,4931584,838066176,2551808,0,0,0,12953739264,0,0.22
2026-08-30T06:13:32.680Z,7960.098,845406208,849518592,0,842736640,837758976,4931584,837758976,2551808,0,0,0,12954943488,0,0.19
2026-08-30T06:13:42.672Z,7970.09,845414400,849518592,0,842953728,837976064,4931584,837976064,2551808,0,0,0,12954382336,0,0.16
2026-08-30T06:13:52.676Z,7980.094,845721600,849518592,0,843252736,838275072,4931584,838275072,2551808,0,0,0,12953694208,0,0.13
2026-08-30T06:14:02.674Z,7990.092,845500416,849518592,0,842789888,837812224,4931584,837812224,2551808,0,0,0,12954775552,0,0.19
2026-08-30T06:14:12.679Z,8000.097,845762560,849518592,0,842925056,837947392,4931584,837947392,2551808,0,0,0,12955287552,0,0.24
2026-08-30T06:14:22.677Z,8010.095,845398016,849518592,0,842687488,837709824,4931584,837709824,2551808,0,0,0,12952637440,0,0.2
2026-08-30T06:14:32.675Z,8020.093,845430784,849518592,0,842961920,837984256,4931584,837984256,2551808,0,0,0,12955148288,0,0.24
2026-08-30T06:14:42.675Z,8030.093,845430784,849518592,0,842937344,837959680,4931584,837959680,2551808,0,0,0,12953976832,0,0.21
2026-08-30T06:14:52.674Z,8040.092,845463552,849518592,0,843002880,838025216,4931584,838025216,2551808,0,0,0,12954636288,0,0.17
2026-08-30T06:15:02.676Z,8050.094,845201408,849518592,0,842740736,837763072,4931584,837763072,2551808,0,0,0,12953907200,0,0.15
2026-08-30T06:15:12.673Z,8060.091,845434880,849518592,0,842966016,837988352,4931584,837988352,2551808,0,0,0,12953382912,0,0.12
2026-08-30T06:15:22.675Z,8070.093,845389824,849518592,0,842929152,837951488,4931584,837951488,2551808,0,0,0,12948090880,0,0.1
2026-08-30T06:15:32.674Z,8080.092,845418496,849518592,0,842957824,837980160,4931584,837980160,2551808,0,0,0,12954460160,0,0.09
2026-08-30T06:15:42.674Z,8090.092,845295616,849518592,0,842834944,837857280,4931584,837857280,2551808,0,0,0,12953456640,0,0.07
2026-08-30T06:15:52.674Z,8100.092,845381632,849518592,0,842916864,837939200,4931584,837939200,2551808,0,0,0,12953690112,0,0.22
2026-08-30T06:16:02.674Z,8110.092,845467648,849518592,0,842757120,837779456,4931584,837779456,2551808,0,0,0,12954148864,0,0.34
2026-08-30T06:16:12.677Z,8120.095,845426688,849518592,0,842966016,837988352,4931584,837988352,2551808,0,0,0,12954537984,0,0.28
2026-08-30T06:16:22.673Z,8130.091,845451264,849518592,0,842990592,838012928,4931584,838012928,2551808,0,0,0,12953743360,0,0.24
2026-08-30T06:16:32.681Z,8140.099,845811712,849518592,0,843351040,838373376,4931584,838373376,2551808,0,0,0,12952887296,0,0.2
2026-08-30T06:16:42.679Z,8150.097,845471744,849518592,0,842761216,837783552,4931584,837783552,2551808,0,0,0,12953640960,0,0.17
2026-08-30T06:16:52.674Z,8160.092,845451264,849518592,0,842982400,838004736,4931584,838004736,2551808,0,0,0,12954746880,0,0.14
2026-08-30T06:17:02.675Z,8170.093,845475840,849518592,0,843015168,838037504,4931584,838037504,2551808,0,0,0,12953206784,0,0.2
2026-08-30T06:17:12.679Z,8180.097,845451264,849518592,0,842990592,838012928,4931584,838012928,2551808,0,0,0,12954009600,0,0.17
2026-08-30T06:17:22.681Z,8190.099,845455360,849518592,0,842994688,838017024,4931584,838017024,2551808,0,0,0,12954066944,0,0.22
2026-08-30T06:17:32.675Z,8200.093,845443072,849518592,0,842974208,837996544,4931584,837996544,2551808,0,0,0,12954857472,0,0.19
2026-08-30T06:17:42.672Z,8210.09,845467648,849518592,0,843006976,838029312,4931584,838029312,2551808,0,0,0,12952997888,0,0.16
2026-08-30T06:17:52.672Z,8220.09,845447168,849518592,0,842769408,837791744,4931584,837791744,2551808,0,0,0,12954918912,0,0.13
2026-08-30T06:18:02.673Z,8230.091,845451264,849518592,0,842761216,837783552,4931584,837783552,2551808,0,0,0,12954030080,0,0.11
2026-08-30T06:18:12.679Z,8240.097,845496320,849518592,0,842773504,837795840,4931584,837795840,2551808,0,0,0,12954947584,0,0.1
2026-08-30T06:18:22.674Z,8250.092,845545472,849518592,0,842847232,837869568,4931584,837869568,2551808,0,0,0,12953489408,0,0.08
2026-08-30T06:18:32.680Z,8260.098,845692928,849518592,0,843224064,838246400,4931584,838246400,2551808,0,0,0,12954648576,0,0.14
2026-08-30T06:18:42.674Z,8270.092,845758464,849518592,0,843367424,838389760,4931584,838389760,2551808,0,0,0,12952961024,0,0.12
2026-08-30T06:18:52.673Z,8280.091,845889536,849518592,0,843428864,838451200,4931584,838451200,2551808,0,0,0,12953804800,0,0.1
2026-08-30T06:19:02.674Z,8290.092,845860864,849518592,0,843191296,838213632,4931584,838213632,2551808,0,0,0,12953796608,0,0.16
2026-08-30T06:19:12.673Z,8300.091,846286848,849518592,0,843457536,838479872,4931584,838479872,2551808,0,0,0,12953702400,0,0.14
2026-08-30T06:19:22.681Z,8310.099,845901824,849518592,0,843432960,838455296,4931584,838455296,2551808,0,0,0,12953202688,0,0.12
2026-08-30T06:19:32.681Z,8320.099,845959168,849518592,0,843326464,838348800,4931584,838348800,2551808,0,0,0,12953010176,0,0.1
2026-08-30T06:19:42.672Z,8330.09,846061568,849518592,0,843600896,838623232,4931584,838623232,2551808,0,0,0,12952457216,0,0.08
2026-08-30T06:19:52.674Z,8340.092,846061568,849518592,0,843359232,838381568,4931584,838381568,2551808,0,0,0,12954361856,0,0.07
2026-08-30T06:20:02.674Z,8350.092,846098432,849518592,0,843600896,838623232,4931584,838623232,2551808,0,0,0,12952961024,0,0.13
2026-08-30T06:20:12.679Z,8360.097,846086144,849518592,0,843588608,838610944,4931584,838610944,2551808,0,0,0,12952068096,0,0.11
2026-08-30T06:20:22.673Z,8370.091,846098432,849518592,0,843629568,838651904,4931584,838651904,2551808,0,0,0,12951924736,0,0.17
2026-08-30T06:20:32.674Z,8380.092,846180352,849518592,0,843711488,838733824,4931584,838733824,2551808,0,0,0,12946530304,0,0.14
2026-08-30T06:20:42.674Z,8390.092,846233600,849518592,0,843805696,838828032,4931584,838828032,2551808,0,0,0,12950077440,0,0.2
2026-08-30T06:20:52.673Z,8400.091,846307328,849518592,0,843604992,838627328,4931584,838627328,2551808,0,0,0,12950290432,0,0.17
2026-08-30T06:21:02.673Z,8410.091,846303232,849518592,0,843838464,838860800,4931584,838860800,2551808,0,0,0,12953313280,0,0.14
2026-08-30T06:21:12.674Z,8420.092,846262272,849518592,0,843592704,838615040,4931584,838615040,2551808,0,0,0,12954816512,0,0.12
2026-08-30T06:21:22.674Z,8430.092,846282752,849518592,0,843822080,838844416,4931584,838844416,2551808,0,0,0,12946448384,0,0.18
2026-08-30T06:21:32.673Z,8440.091,846450688,849518592,0,843871232,838893568,4931584,838893568,2551808,0,0,0,12950970368,0,0.15
2026-08-30T06:21:42.673Z,8450.091,846323712,849518592,0,843691008,838713344,4931584,838713344,2551808,0,0,0,12953526272,0,0.13
2026-08-30T06:21:52.678Z,8460.096,846352384,849518592,0,843883520,838905856,4931584,838905856,2551808,0,0,0,12954107904,0,0.11
2026-08-30T06:22:02.679Z,8470.097,846385152,849518592,0,843674624,838696960,4931584,838696960,2551808,0,0,0,12954951680,0,0.09
2026-08-30T06:22:12.676Z,8480.094,846389248,849518592,0,843674624,838696960,4931584,838696960,2551808,0,0,0,12953169920,0,0.15
2026-08-30T06:22:22.674Z,8490.092,846389248,849518592,0,843887616,838909952,4931584,838909952,2551808,0,0,0,12955119616,0,0.13
2026-08-30T06:22:32.675Z,8500.093,846389248,849518592,0,843920384,838942720,4931584,838942720,2551808,0,0,0,12954427392,0,0.11
2026-08-30T06:22:42.678Z,8510.096,846376960,849518592,0,843916288,838938624,4931584,838938624,2551808,0,0,0,12953763840,0,0.09
2026-08-30T06:22:52.672Z,8520.09,846536704,849518592,0,843961344,838983680,4931584,838983680,2551808,0,0,0,12956569600,0,0.08
2026-08-30T06:23:02.673Z,8530.091,846503936,849518592,0,843793408,838815744,4931584,838815744,2551808,0,0,0,12953620480,0,0.06
2026-08-30T06:23:12.675Z,8540.093,846422016,849518592,0,843953152,838975488,4931584,838975488,2551808,0,0,0,12952662016,0,0.05
2026-08-30T06:23:22.675Z,8550.093,846618624,849518592,0,843908096,838930432,4931584,838930432,2551808,0,0,0,12952702976,0,0.05
2026-08-30T06:23:32.672Z,8560.09,846462976,849518592,0,844002304,839024640,4931584,839024640,2551808,0,0,0,12952006656,0,0.12
2026-08-30T06:23:42.681Z,8570.099,846503936,849518592,0,843801600,838823936,4931584,838823936,2551808,0,0,0,12954791936,0,0.1
2026-08-30T06:23:52.675Z,8580.093,846516224,849518592,0,844014592,839036928,4931584,839036928,2551808,0,0,0,12954193920,0,0.08
2026-08-30T06:24:02.681Z,8590.099,846495744,849518592,0,843797504,838819840,4931584,838819840,2551808,0,0,0,12949909504,0,0.07
2026-08-30T06:24:12.674Z,8600.092,846544896,849518592,0,844071936,839094272,4931584,839094272,2551808,0,0,0,12951199744,0,0.14
2026-08-30T06:24:22.679Z,8610.097,846565376,849518592,0,844104704,839127040,4931584,839127040,2551808,0,0,0,12951678976,0,0.35
2026-08-30T06:24:32.674Z,8620.092,846565376,849518592,0,844104704,839127040,4931584,839127040,2551808,0,0,0,12952281088,0,0.29
2026-08-30T06:24:42.678Z,8630.096,846565376,849518592,0,844104704,839127040,4931584,839127040,2551808,0,0,0,12953702400,0,0.25
2026-08-30T06:24:52.673Z,8640.091,846544896,849518592,0,844084224,839106560,4931584,839106560,2551808,0,0,0,12952383488,0,0.21
2026-08-30T06:25:02.683Z,8650.101,846323712,849518592,0,843854848,838877184,4931584,838877184,2551808,0,0,0,12951912448,0,0.18
2026-08-30T06:25:12.676Z,8660.094,846479360,849518592,0,844010496,839032832,4931584,839032832,2551808,0,0,0,12950863872,0,0.15
2026-08-30T06:25:22.680Z,8670.097,846585856,849518592,0,844116992,839139328,4931584,839139328,2551808,0,0,0,12951646208,0,0.12
2026-08-30T06:25:32.673Z,8680.091,846229504,849518592,0,843768832,838791168,4931584,838791168,2551808,0,0,0,12952891392,0,0.11
2026-08-30T06:25:42.675Z,8690.093,846467072,849518592,0,843990016,839012352,4931584,839012352,2551808,0,0,0,12953821184,0,0.09
2026-08-30T06:25:52.681Z,8700.099,846426112,849518592,0,843965440,838987776,4931584,838987776,2551808,0,0,0,12953595904,0,0.07
2026-08-30T06:26:02.672Z,8710.09,846491648,849518592,0,844022784,839045120,4931584,839045120,2551808,0,0,0,12953440256,0,0.14
2026-08-30T06:26:12.680Z,8720.098,846417920,849518592,0,843957248,838979584,4931584,838979584,2551808,0,0,0,12955090944,0,0.12
2026-08-30T06:26:22.673Z,8730.091,846471168,849518592,0,843969536,838991872,4931584,838991872,2551808,0,0,0,12954820608,0,0.18
2026-08-30T06:26:32.674Z,8740.092,846479360,849518592,0,844018688,839041024,4931584,839041024,2551808,0,0,0,12954902528,0,0.15
2026-08-30T06:26:42.680Z,8750.098,846446592,849518592,0,843944960,838967296,4931584,838967296,2551808,0,0,0,12956241920,0,0.12
2026-08-30T06:26:52.679Z,8760.097,846430208,849518592,0,843969536,838991872,4931584,838991872,2551808,0,0,0,12956061696,0,0.18
2026-08-30T06:27:02.674Z,8770.092,846471168,849518592,0,844002304,839024640,4931584,839024640,2551808,0,0,0,12955103232,0,0.23
2026-08-30T06:27:12.672Z,8780.09,846446592,849518592,0,843977728,839000064,4931584,839000064,2551808,0,0,0,12953300992,0,0.2
2026-08-30T06:27:22.672Z,8790.09,846479360,849518592,0,844010496,839032832,4931584,839032832,2551808,0,0,0,12949368832,0,0.33
2026-08-30T06:27:32.675Z,8800.093,846512128,849518592,0,844051456,839073792,4931584,839073792,2551808,0,0,0,12954820608,0,0.27
2026-08-30T06:27:42.675Z,8810.093,846495744,849518592,0,843793408,838815744,4931584,838815744,2551808,0,0,0,12956160000,0,0.23
2026-08-30T06:27:52.676Z,8820.094,846462976,849518592,0,843994112,839016448,4931584,839016448,2551808,0,0,0,12955713536,0,0.2
2026-08-30T06:28:02.674Z,8830.092,846446592,849518592,0,843768832,838791168,4931584,838791168,2551808,0,0,0,12955627520,0,0.25
2026-08-30T06:28:12.672Z,8840.09,846479360,849518592,0,844010496,839032832,4931584,839032832,2551808,0,0,0,12951400448,0,0.21
2026-08-30T06:28:22.673Z,8850.091,846487552,849518592,0,844026880,839049216,4931584,839049216,2551808,0,0,0,12954537984,0,0.17
2026-08-30T06:28:32.674Z,8860.092,846491648,849518592,0,843789312,838811648,4931584,838811648,2551808,0,0,0,12953690112,0,0.15
2026-08-30T06:28:42.682Z,8870.1,846483456,849518592,0,844022784,839045120,4931584,839045120,2551808,0,0,0,12954464256,0,0.12
2026-08-30T06:28:52.672Z,8880.09,846516224,849518592,0,844047360,839069696,4931584,839069696,2551808,0,0,0,12953325568,0,0.1
2026-08-30T06:29:02.673Z,8890.091,846462976,849518592,0,843969536,838991872,4931584,838991872,2551808,0,0,0,12953133056,0,0.17
2026-08-30T06:29:12.673Z,8900.091,846479360,849518592,0,844010496,839032832,4931584,839032832,2551808,0,0,0,12953600000,0,0.14
2026-08-30T06:29:22.681Z,8910.099,846512128,849518592,0,844039168,839061504,4931584,839061504,2551808,0,0,0,12954861568,0,0.12
2026-08-30T06:29:32.681Z,8920.099,846528512,849518592,0,844063744,839086080,4931584,839086080,2551808,0,0,0,12953460736,0,0.1
2026-08-30T06:29:42.674Z,8930.092,846520320,849518592,0,844059648,839081984,4931584,839081984,2551808,0,0,0,12954234880,0,0.08
2026-08-30T06:29:52.681Z,8940.099,846573568,849518592,0,843863040,838885376,4931584,838885376,2551808,0,0,0,12956180480,0,0.07
2026-08-30T06:30:02.675Z,8950.093,842424320,849518592,0,839963648,834985984,4931584,834985984,2551808,0,0,0,12961017856,0,0.06
2026-08-30T06:30:12.679Z,8960.097,842436608,849518592,0,839943168,834965504,4931584,834965504,2551808,0,0,0,12961165312,0,0.12
2026-08-30T06:30:22.674Z,8970.092,842567680,849518592,0,840098816,835121152,4931584,835121152,2551808,0,0,0,12960919552,0,0.1
2026-08-30T06:30:32.676Z,8980.094,842387456,849518592,0,839783424,834805760,4931584,834805760,2551808,0,0,0,12960198656,0,0.09
2026-08-30T06:30:42.674Z,8990.092,842399744,849518592,0,839930880,834953216,4931584,834953216,2551808,0,0,0,12960632832,0,0.23
2026-08-30T06:30:52.679Z,9000.097,842452992,849518592,0,839984128,835006464,4931584,835006464,2551808,0,0,0,12960366592,0,0.27
2026-08-30T06:31:02.676Z,9010.094,842420224,849518592,0,839959552,834981888,4931584,834981888,2551808,0,0,0,12957167616,0,0.23
2026-08-30T06:31:12.680Z,9020.098,838688768,849518592,0,836228096,831250432,4931584,831250432,2551808,0,0,0,12962037760,0,0.26
2026-08-30T06:31:22.674Z,9030.092,839757824,849518592,0,837264384,832286720,4931584,832286720,2551808,0,0,0,12963778560,0,0.22
2026-08-30T06:31:32.682Z,9040.1,840769536,849518592,0,838308864,833331200,4931584,833331200,2551808,0,0,0,12962770944,0,0.19
2026-08-30T06:31:42.675Z,9050.093,840818688,849518592,0,838349824,833372160,4931584,833372160,2551808,0,0,0,12962988032,0,0.16
2026-08-30T06:31:52.679Z,9060.097,841490432,849518592,0,838788096,833810432,4931584,833810432,2551808,0,0,0,12962168832,0,0.13
2026-08-30T06:32:02.682Z,9070.1,841310208,849518592,0,838841344,833863680,4931584,833863680,2551808,0,0,0,12963225600,0,0.11
2026-08-30T06:32:12.675Z,9080.093,841314304,849518592,0,838845440,833867776,4931584,833867776,2551808,0,0,0,12963196928,0,0.1
2026-08-30T06:32:22.678Z,9090.096,841818112,849518592,0,839357440,834379776,4931584,834379776,2551808,0,0,0,12959838208,0,0.08
2026-08-30T06:32:32.679Z,9100.097,841867264,849518592,0,839406592,834428928,4931584,834428928,2551808,0,0,0,12961976320,0,0.22
2026-08-30T06:32:42.678Z,9110.096,842391552,849518592,0,839922688,834945024,4931584,834945024,2551808,0,0,0,12961218560,0,0.26
2026-08-30T06:32:52.681Z,9120.099,842866688,849518592,0,840156160,835178496,4931584,835178496,2551808,0,0,0,12960174080,0,0.22
2026-08-30T06:33:02.674Z,9130.092,843382784,849518592,0,840913920,835936256,4931584,835936256,2551808,0,0,0,12957143040,0,0.19
2026-08-30T06:33:12.674Z,9140.092,843907072,849518592,0,841438208,836460544,4931584,836460544,2551808,0,0,0,12959526912,0,0.16
2026-08-30T06:33:22.673Z,9150.091,844423168,849518592,0,841962496,836984832,4931584,836984832,2551808,0,0,0,12956368896,0,0.13
2026-08-30T06:33:32.675Z,9160.093,844914688,849518592,0,842454016,837476352,4931584,837476352,2551808,0,0,0,12957138944,0,0.11
2026-08-30T06:33:42.675Z,9170.093,845418496,849518592,0,842748928,837771264,4931584,837771264,2551808,0,0,0,12955406336,0,0.17
2026-08-30T06:33:52.674Z,9180.092,845434880,849518592,0,842966016,837988352,4931584,837988352,2551808,0,0,0,12957818880,0,0.15
2026-08-30T06:34:02.681Z,9190.099,845168640,849518592,0,842707968,837730304,4931584,837730304,2551808,0,0,0,12955328512,0,0.2
2026-08-30T06:34:12.673Z,9200.091,841302016,849518592,0,838841344,833863680,4931584,833863680,2551808,0,0,0,12961325056,0,0.17
2026-08-30T06:34:22.680Z,9210.098,841277440,849518592,0,838575104,833597440,4931584,833597440,2551808,0,0,0,12961886208,0,0.15
2026-08-30T06:34:32.674Z,9220.092,841830400,849518592,0,839128064,834150400,4931584,834150400,2551808,0,0,0,12961857536,0,0.12
2026-08-30T06:34:42.676Z,9230.094,841846784,849518592,0,839386112,834408448,4931584,834408448,2551808,0,0,0,12962922496,0,0.1
2026-08-30T06:34:52.682Z,9240.1,841814016,849518592,0,839353344,834375680,4931584,834375680,2551808,0,0,0,12961370112,0,0.24
2026-08-30T06:35:02.682Z,9250.1,841854976,849518592,0,839386112,834408448,4931584,834408448,2551808,0,0,0,12960907264,0,0.2
