timestamp,elapsed_seconds,rss_bytes,peak_rss_bytes,process_swap_bytes,pss_bytes,anonymous_bytes,private_clean_bytes,private_dirty_bytes,shared_clean_bytes,shared_dirty_bytes,lazy_free_bytes,anonymous_huge_pages_bytes,system_available_bytes,system_swap_used_bytes,load_1
2026-08-29T01:26:10.361Z,1850.069,846807040,868741120,0,844176384,839286784,4820992,839286784,2723840,0,0,0,13296164864,0,0.57
2026-08-29T01:26:20.355Z,1860.063,846868480,868741120,0,844233728,839344128,4820992,839344128,2723840,0,0,0,13303316480,0,0.56
2026-08-29T01:26:30.369Z,1870.077,848252928,868741120,0,845597696,840708096,4820992,840708096,2723840,0,0,0,13302616064,0,0.47
2026-08-29T01:26:40.356Z,1880.064,848334848,868741120,0,845716480,840826880,4820992,840826880,2723840,0,0,0,13300846592,0,0.47
2026-08-29T01:26:50.363Z,1890.071,848044032,868741120,0,845388800,840499200,4820992,840499200,2723840,0,0,0,13299240960,0,0.56
2026-08-29T01:27:00.364Z,1900.072,848769024,868741120,0,846126080,841236480,4820992,841236480,2723840,0,0,0,13293502464,0,0.54
2026-08-29T01:27:10.354Z,1910.062,848478208,868741120,0,845868032,840978432,4820992,840978432,2723840,0,0,0,13301153792,0,0.54
2026-08-29T01:27:20.366Z,1920.074,848867328,868741120,0,846212096,841322496,4820992,841322496,2723840,0,0,0,13307412480,0,0.53
2026-08-29T01:27:30.362Z,1930.07,845152256,868741120,0,842529792,837640192,4820992,837640192,2723840,0,0,0,13303570432,0,0.52
2026-08-29T01:27:40.365Z,1940.073,845090816,868741120,0,842435584,837545984,4820992,837545984,2723840,0,0,0,13306707968,0,0.52
2026-08-29T01:27:50.355Z,1950.063,845463552,868741120,0,842845184,837955584,4820992,837955584,2723840,0,0,0,13296631808,0,0.44
2026-08-29T01:28:00.360Z,1960.068,845971456,868741120,0,843340800,838451200,4820992,838451200,2723840,0,0,0,13305065472,0,0.37
2026-08-29T01:28:10.355Z,1970.063,845795328,868741120,0,843134976,838250496,4820992,838250496,2723840,0,0,0,13302030336,0,0.39
2026-08-29T01:28:20.366Z,1980.074,845586432,868741120,0,842976256,838086656,4820992,838086656,2723840,0,0,0,13307203584,0,0.33
2026-08-29T01:28:30.366Z,1990.074,845582336,868741120,0,842927104,838037504,4820992,838037504,2723840,0,0,0,13301104640,0,0.28
2026-08-29T01:28:40.369Z,2000.077,845340672,868741120,0,842685440,837795840,4820992,837795840,2723840,0,0,0,13296668672,0,0.31
2026-08-29T01:28:50.368Z,2010.076,845258752,868741120,0,842603520,837713920,4820992,837713920,2723840,0,0,0,13299531776,0,0.34
2026-08-29T01:29:00.358Z,2020.066,845496320,868741120,0,842841088,837951488,4820992,837951488,2723840,0,0,0,13300969472,0,0.37
2026-08-29T01:29:10.362Z,2030.07,845373440,868741120,0,842763264,837873664,4820992,837873664,2723840,0,0,0,13310795776,0,0.39
2026-08-29T01:29:20.359Z,2040.067,845737984,868741120,0,843090944,838201344,4820992,838201344,2723840,0,0,0,13294370816,0,0.41
2026-08-29T01:29:30.369Z,2050.077,845590528,868741120,0,842935296,838045696,4820992,838045696,2723840,0,0,0,13296013312,0,0.5
2026-08-29T01:29:40.357Z,2060.065,845611008,868741120,0,842968064,838078464,4820992,838078464,2723840,0,0,0,13298532352,0,0.57
2026-08-29T01:29:50.357Z,2070.065,845287424,868741120,0,842673152,837783552,4820992,837783552,2723840,0,0,0,13312872448,0,0.48
2026-08-29T01:30:00.358Z,2080.066,845139968,868741120,0,842488832,837599232,4820992,837599232,2723840,0,0,0,13293219840,0,0.41
2026-08-29T01:30:10.357Z,2090.065,845078528,868741120,0,842468352,837578752,4820992,837578752,2723840,0,0,0,13299712000,0,0.34
2026-08-29T01:30:20.357Z,2100.065,844288000,868741120,0,841677824,836788224,4820992,836788224,2723840,0,0,0,13312540672,0,0.37
2026-08-29T01:30:30.361Z,2110.069,845262848,868741120,0,842624000,837734400,4820992,837734400,2723840,0,0,0,13301649408,0,0.31
2026-08-29T01:30:40.363Z,2120.071,845230080,868741120,0,842578944,837689344,4820992,837689344,2723840,0,0,0,13287911424,0,0.27
2026-08-29T01:30:50.365Z,2130.073,845217792,868741120,0,842566656,837677056,4820992,837677056,2723840,0,0,0,13293203456,0,0.3
2026-08-29T01:31:00.370Z,2140.078,845193216,868741120,0,842562560,837672960,4820992,837672960,2723840,0,0,0,13300240384,0,0.41
2026-08-29T01:31:10.362Z,2150.07,845336576,868741120,0,842690560,837804032,4820992,837804032,2723840,0,0,0,13298114560,0,0.35
2026-08-29T01:31:20.359Z,2160.067,845389824,868741120,0,842734592,837844992,4820992,837844992,2723840,0,0,0,13293060096,0,0.37
2026-08-29T01:31:30.364Z,2170.072,845500416,868741120,0,842882048,837992448,4820992,837992448,2723840,0,0,0,13307928576,0,0.39
2026-08-29T01:31:40.370Z,2180.078,845508608,868741120,0,842890240,838000640,4820992,838000640,2723840,0,0,0,13316829184,0,0.33
2026-08-29T01:31:50.363Z,2190.071,845524992,868741120,0,842890240,838000640,4820992,838000640,2723840,0,0,0,13327073280,0,0.28
2026-08-29T01:32:00.363Z,2200.071,845578240,868741120,0,842959872,838070272,4820992,838070272,2723840,0,0,0,13317967872,0,0.39
2026-08-29T01:32:10.361Z,2210.069,845815808,868741120,0,843205632,838316032,4820992,838316032,2723840,0,0,0,13327609856,0,0.33
2026-08-29T01:32:20.364Z,2220.072,845787136,868741120,0,843168768,838279168,4820992,838279168,2723840,0,0,0,13326393344,0,0.28
2026-08-29T01:32:30.364Z,2230.072,846077952,868741120,0,843422720,838533120,4820992,838533120,2723840,0,0,0,13327761408,0,0.32
2026-08-29T01:32:40.363Z,2240.071,846077952,868741120,0,843467776,838578176,4820992,838578176,2723840,0,0,0,13327560704,0,0.43
2026-08-29T01:32:50.369Z,2250.077,846094336,868741120,0,843496448,838606848,4820992,838606848,2723840,0,0,0,13329072128,0,0.44
2026-08-29T01:33:00.362Z,2260.07,847249408,868741120,0,844647424,839757824,4820992,839757824,2723840,0,0,0,13324062720,0,0.37
2026-08-29T01:33:10.360Z,2270.068,847552512,868741120,0,844942336,840052736,4820992,840052736,2723840,0,0,0,13332148224,0,0.47
2026-08-29T01:33:20.363Z,2280.071,847777792,868741120,0,845167616,840278016,4820992,840278016,2723840,0,0,0,13316005888,0,0.48
2026-08-29T01:33:30.362Z,2290.07,848297984,868741120,0,845683712,840794112,4820992,840794112,2723840,0,0,0,13322047488,0,0.48
2026-08-29T01:33:40.364Z,2300.072,848388096,868741120,0,845827072,840937472,4820992,840937472,2723840,0,0,0,13327048704,0,0.4
2026-08-29T01:33:50.370Z,2310.078,848297984,868741120,0,845679616,840790016,4820992,840790016,2723840,0,0,0,13325524992,0,0.41
2026-08-29T01:34:00.369Z,2320.077,848838656,868741120,0,846228480,841338880,4820992,841338880,2723840,0,0,0,13321256960,0,0.43
2026-08-29T01:34:10.360Z,2330.068,847888384,868741120,0,845245440,840355840,4820992,840355840,2723840,0,0,0,13315194880,0,0.6
2026-08-29T01:34:20.359Z,2340.067,848838656,868741120,0,846228480,841338880,4820992,841338880,2723840,0,0,0,13327069184,0,0.66
2026-08-29T01:34:30.361Z,2350.069,848834560,868741120,0,846216192,841326592,4820992,841326592,2723840,0,0,0,13324619776,0,0.71
2026-08-29T01:34:40.361Z,2360.069,848838656,868741120,0,846183424,841293824,4820992,841293824,2723840,0,0,0,13309784064,0,0.67
2026-08-29T01:34:50.361Z,2370.069,849469440,868741120,0,846814208,841924608,4820992,841924608,2723840,0,0,0,13321994240,0,0.64
2026-08-29T01:35:00.364Z,2380.072,849313792,868741120,0,846695424,841805824,4820992,841805824,2723840,0,0,0,13321732096,0,0.62
2026-08-29T01:35:10.361Z,2390.069,849891328,868741120,0,847260672,842371072,4820992,842371072,2723840,0,0,0,13326127104,0,0.52
2026-08-29T01:35:20.359Z,2400.067,850046976,868741120,0,847412224,842522624,4820992,842522624,2723840,0,0,0,13321007104,0,0.44
2026-08-29T01:35:30.376Z,2410.084,850063360,868741120,0,847453184,842563584,4820992,842563584,2723840,0,0,0,13316395008,0,0.45
2026-08-29T01:35:40.360Z,2420.068,850202624,868741120,0,847580160,842690560,4820992,842690560,2723840,0,0,0,13314842624,0,0.38
2026-08-29T01:35:50.360Z,2430.068,850202624,868741120,0,847584256,842694656,4820992,842694656,2723840,0,0,0,13321977856,0,0.56
2026-08-29T01:36:00.362Z,2440.07,850841600,868741120,0,848223232,843333632,4820992,843333632,2723840,0,0,0,13315280896,0,0.63
2026-08-29T01:36:10.368Z,2450.076,851505152,868741120,0,848894976,844005376,4820992,844005376,2723840,0,0,0,13313404928,0,0.53
2026-08-29T01:36:20.360Z,2460.068,850599936,868741120,0,847989760,843100160,4820992,843100160,2723840,0,0,0,13316644864,0,0.45
2026-08-29T01:36:30.364Z,2470.072,850575360,868741120,0,847956992,843067392,4820992,843067392,2723840,0,0,0,13323640832,0,0.38
2026-08-29T01:36:40.362Z,2480.07,851484672,868741120,0,848866304,843976704,4820992,843976704,2723840,0,0,0,13317959680,0,0.32
2026-08-29T01:36:50.362Z,2490.07,851599360,868741120,0,848989184,844099584,4820992,844099584,2723840,0,0,0,13320126464,0,0.27
2026-08-29T01:37:00.365Z,2500.073,851595264,868741120,0,848976896,844087296,4820992,844087296,2723840,0,0,0,13321031680,0,0.23
2026-08-29T01:37:10.375Z,2510.083,851591168,868741120,0,848980992,844091392,4820992,844091392,2723840,0,0,0,13324521472,0,0.27
2026-08-29T01:37:20.363Z,2520.071,851554304,868741120,0,848935936,844046336,4820992,844046336,2723840,0,0,0,13327400960,0,0.37
2026-08-29T01:37:30.370Z,2530.078,851701760,868741120,0,849091584,844201984,4820992,844201984,2723840,0,0,0,13322354688,0,0.4
2026-08-29T01:37:40.368Z,2540.076,851709952,868741120,0,849099776,844210176,4820992,844210176,2723840,0,0,0,13317406720,0,0.34
2026-08-29T01:37:50.363Z,2550.071,851718144,868741120,0,849103872,844214272,4820992,844214272,2723840,0,0,0,13328003072,0,0.44
2026-08-29T01:38:00.361Z,2560.069,851685376,868741120,0,849050624,844161024,4820992,844161024,2723840,0,0,0,13325217792,0,0.37
2026-08-29T01:38:10.375Z,2570.083,851836928,868741120,0,849198080,844308480,4820992,844308480,2723840,0,0,0,13305024512,0,0.39
2026-08-29T01:38:20.364Z,2580.072,851861504,868741120,0,849243136,844353536,4820992,844353536,2723840,0,0,0,13312843776,0,0.49
2026-08-29T01:38:30.363Z,2590.071,851812352,868741120,0,849193984,844304384,4820992,844304384,2723840,0,0,0,13301891072,0,0.49
2026-08-29T01:38:40.375Z,2600.083,851886080,868741120,0,849230848,844341248,4820992,844341248,2723840,0,0,0,13318438912,0,0.49
2026-08-29T01:38:50.369Z,2610.077,851697664,868741120,0,849042432,844152832,4820992,844152832,2723840,0,0,0,13319606272,0,0.42
2026-08-29T01:39:00.367Z,2620.075,851763200,868741120,0,849107968,844218368,4820992,844218368,2723840,0,0,0,13316714496,0,0.35
2026-08-29T01:39:10.367Z,2630.075,851628032,868741120,0,848972800,844083200,4820992,844083200,2723840,0,0,0,13328150528,0,0.45
2026-08-29T01:39:20.368Z,2640.076,851623936,868741120,0,848985088,844095488,4820992,844095488,2723840,0,0,0,13323530240,0,0.46
2026-08-29T01:39:30.370Z,2650.078,851509248,868741120,0,848854016,843964416,4820992,843964416,2723840,0,0,0,13331820544,0,0.39
2026-08-29T01:39:40.367Z,2660.075,851570688,868741120,0,848915456,844025856,4820992,844025856,2723840,0,0,0,13326323712,0,0.41
2026-08-29T01:39:50.377Z,2670.085,851668992,868741120,0,849013760,844124160,4820992,844124160,2723840,0,0,0,13323587584,0,0.58
2026-08-29T01:40:00.368Z,2680.076,851636224,868741120,0,848980992,844091392,4820992,844091392,2723840,0,0,0,13325545472,0,0.49
2026-08-29T01:40:10.364Z,2690.071,851615744,868741120,0,849001472,844111872,4820992,844111872,2723840,0,0,0,13315948544,0,0.49
2026-08-29T01:40:20.379Z,2700.087,851664896,868741120,0,849009664,844120064,4820992,844120064,2723840,0,0,0,13324259328,0,0.41
2026-08-29T01:40:30.373Z,2710.081,851570688,868741120,0,848960512,844070912,4820992,844070912,2723840,0,0,0,13317918720,0,0.35
2026-08-29T01:40:40.365Z,2720.073,851537920,868741120,0,848927744,844038144,4820992,844038144,2723840,0,0,0,13317869568,0,0.38
2026-08-29T01:40:50.365Z,2730.073,851542016,868741120,0,848894976,844005376,4820992,844005376,2723840,0,0,0,13309833216,0,0.39
2026-08-29T01:41:00.366Z,2740.074,851664896,868741120,0,849054720,844165120,4820992,844165120,2723840,0,0,0,13316730880,0,0.41
2026-08-29T01:41:10.363Z,2750.071,851775488,868741120,0,849144832,844255232,4820992,844255232,2723840,0,0,0,13320417280,0,0.35
2026-08-29T01:41:20.371Z,2760.079,851738624,868741120,0,849128448,844238848,4820992,844238848,2723840,0,0,0,13309857792,0,0.29
2026-08-29T01:41:30.375Z,2770.083,851759104,868741120,0,849103872,844214272,4820992,844214272,2723840,0,0,0,13311057920,0,0.25
2026-08-29T01:41:40.382Z,2780.09,851722240,868741120,0,849067008,844177408,4820992,844177408,2723840,0,0,0,13318221824,0,0.37
2026-08-29T01:41:50.375Z,2790.083,851779584,868741120,0,849124352,844234752,4820992,844234752,2723840,0,0,0,13318549504,0,0.39
2026-08-29T01:42:00.380Z,2800.088,851771392,868741120,0,849116160,844226560,4820992,844226560,2723840,0,0,0,13309726720,0,0.41
2026-08-29T01:42:10.367Z,2810.075,851738624,868741120,0,849128448,844238848,4820992,844238848,2723840,0,0,0,13318209536,0,0.34
2026-08-29T01:42:20.366Z,2820.074,851841024,868741120,0,849193984,844304384,4820992,844304384,2723840,0,0,0,13320482816,0,0.37
2026-08-29T01:42:30.371Z,2830.079,851742720,868741120,0,849128448,844238848,4820992,844238848,2723840,0,0,0,13317324800,0,0.31
2026-08-29T01:42:40.381Z,2840.089,851775488,868741120,0,849161216,844271616,4820992,844271616,2723840,0,0,0,13320122368,0,0.42
2026-08-29T01:42:50.374Z,2850.082,851755008,868741120,0,849099776,844210176,4820992,844210176,2723840,0,0,0,13320433664,0,0.44
2026-08-29T01:43:00.375Z,2860.083,851767296,868741120,0,849112064,844222464,4820992,844222464,2723840,0,0,0,13321760768,0,0.37
2026-08-29T01:43:10.369Z,2870.077,851767296,868741120,0,849157120,844267520,4820992,844267520,2723840,0,0,0,13313929216,0,0.31
2026-08-29T01:43:20.379Z,2880.087,851750912,868741120,0,849095680,844206080,4820992,844206080,2723840,0,0,0,13313343488,0,0.34
2026-08-29T01:43:30.376Z,2890.084,851763200,868741120,0,849107968,844218368,4820992,844218368,2723840,0,0,0,13313261568,0,0.44
2026-08-29T01:43:40.354Z,2900.062,851726336,868741120,0,849111040,844222464,4820992,844222464,2723840,0,0,0,13319548928,0,0.38
2026-08-29T01:43:50.381Z,2910.089,851726336,868741120,0,849075200,844185600,4820992,844185600,2723840,0,0,0,13323313152,0,0.47
2026-08-29T01:44:00.380Z,2920.088,851750912,868741120,0,849095680,844206080,4820992,844206080,2723840,0,0,0,13326983168,0,0.48
2026-08-29T01:44:10.380Z,2930.088,851730432,868741120,0,849112064,844222464,4820992,844222464,2723840,0,0,0,13321011200,0,0.63
2026-08-29T01:44:20.376Z,2940.084,851685376,868741120,0,849030144,844140544,4820992,844140544,2723840,0,0,0,13316464640,0,0.78
2026-08-29T01:44:30.376Z,2950.084,847945728,868741120,0,845335552,840445952,4820992,840445952,2723840,0,0,0,13322461184,0,0.73
2026-08-29T01:44:40.372Z,2960.08,848011264,868741120,0,845360128,840470528,4820992,840470528,2723840,0,0,0,13317275648,0,0.7
2026-08-29T01:44:50.377Z,2970.085,848044032,868741120,0,845388800,840499200,4820992,840499200,2723840,0,0,0,13320097792,0,0.59
2026-08-29T01:45:00.386Z,2980.094,847126528,868741120,0,844471296,839581696,4820992,839581696,2723840,0,0,0,13313536000,0,0.66
2026-08-29T01:45:10.371Z,2990.079,848027648,868741120,0,845417472,840527872,4820992,840527872,2723840,0,0,0,13331988480,0,0.56
2026-08-29T01:45:20.384Z,3000.092,847994880,868741120,0,845384704,840495104,4820992,840495104,2723840,0,0,0,13329375232,0,0.47
2026-08-29T01:45:30.377Z,3010.085,848027648,868741120,0,845404160,840515584,4820992,840515584,2723840,0,0,0,13322809344,0,0.48
2026-08-29T01:45:40.377Z,3020.085,848076800,868741120,0,845425664,840536064,4820992,840536064,2723840,0,0,0,13332037632,0,0.48
2026-08-29T01:45:50.373Z,3030.081,848125952,868741120,0,845478912,840589312,4820992,840589312,2723840,0,0,0,13319286784,0,0.4
2026-08-29T01:46:00.373Z,3040.081,847048704,868741120,0,844438528,839548928,4820992,839548928,2723840,0,0,0,13325074432,0,0.42
2026-08-29T01:46:10.381Z,3050.089,847917056,868741120,0,845261824,840372224,4820992,840372224,2723840,0,0,0,13316845568,0,0.51
2026-08-29T01:46:20.376Z,3060.084,847937536,868741120,0,845290496,840400896,4820992,840400896,2723840,0,0,0,13322039296,0,0.43
2026-08-29T01:46:30.373Z,3070.081,847831040,868741120,0,845220864,840331264,4820992,840331264,2723840,0,0,0,13316841472,0,0.37
2026-08-29T01:46:40.359Z,3080.067,847917056,868741120,0,845298688,840409088,4820992,840409088,2723840,0,0,0,13321506816,0,0.31
2026-08-29T01:46:50.378Z,3090.086,847962112,868741120,0,845315072,840425472,4820992,840425472,2723840,0,0,0,13321375744,0,0.34
2026-08-29T01:47:00.376Z,3100.084,847958016,868741120,0,845302784,840413184,4820992,840413184,2723840,0,0,0,13328093184,0,0.36
2026-08-29T01:47:10.372Z,3110.08,847933440,868741120,0,845310976,840421376,4820992,840421376,2723840,0,0,0,13328228352,0,0.38
2026-08-29T01:47:20.376Z,3120.084,847884288,868741120,0,845249536,840359936,4820992,840359936,2723840,0,0,0,13327437824,0,0.48
2026-08-29T01:47:30.374Z,3130.082,847937536,868741120,0,845282304,840392704,4820992,840392704,2723840,0,0,0,13325299712,0,0.56
2026-08-29T01:47:40.376Z,3140.084,847929344,868741120,0,845282304,840392704,4820992,840392704,2723840,0,0,0,13317451776,0,0.55
2026-08-29T01:47:50.373Z,3150.081,847937536,868741120,0,845319168,840429568,4820992,840429568,2723840,0,0,0,13319692288,0,0.46
2026-08-29T01:48:00.373Z,3160.081,847872000,868741120,0,845261824,840372224,4820992,840372224,2723840,0,0,0,13323751424,0,0.47
2026-08-29T01:48:10.385Z,3170.093,847990784,868741120,0,845368320,840478720,4820992,840478720,2723840,0,0,0,13316534272,0,0.39
2026-08-29T01:48:20.375Z,3180.083,847970304,868741120,0,845351936,840462336,4820992,840462336,2723840,0,0,0,13327159296,0,0.33
2026-08-29T01:48:30.382Z,3190.09,847908864,868741120,0,845294592,840404992,4820992,840404992,2723840,0,0,0,13323034624,0,0.36
2026-08-29T01:48:40.377Z,3200.085,847937536,868741120,0,845290496,840400896,4820992,840400896,2723840,0,0,0,13325115392,0,0.3
2026-08-29T01:48:50.384Z,3210.092,846934016,868741120,0,844323840,839434240,4820992,839434240,2723840,0,0,0,13325627392,0,0.26
2026-08-29T01:49:00.377Z,3220.085,848015360,868741120,0,845368320,840478720,4820992,840478720,2723840,0,0,0,13313785856,0,0.22
2026-08-29T01:49:10.384Z,3230.092,847876096,868741120,0,845265920,840376320,4820992,840376320,2723840,0,0,0,13305024512,0,0.26
2026-08-29T01:49:20.383Z,3240.091,847806464,868741120,0,845200384,840310784,4820992,840310784,2723840,0,0,0,13319872512,0,0.22
2026-08-29T01:49:30.380Z,3250.088,847724544,868741120,0,845110272,840220672,4820992,840220672,2723840,0,0,0,13319610368,0,0.19
2026-08-29T01:49:40.377Z,3260.085,847790080,868741120,0,845179904,840290304,4820992,840290304,2723840,0,0,0,13324787712,0,0.16
2026-08-29T01:49:50.382Z,3270.09,846839808,868741120,0,844229632,839340032,4820992,839340032,2723840,0,0,0,13321490432,0,0.13
2026-08-29T01:50:00.377Z,3280.085,847810560,868741120,0,845200384,840310784,4820992,840310784,2723840,0,0,0,13328453632,0,0.19
2026-08-29T01:50:10.384Z,3290.092,847794176,868741120,0,845179904,840290304,4820992,840290304,2723840,0,0,0,13320146944,0,0.16
2026-08-29T01:50:20.380Z,3300.088,847654912,868741120,0,845003776,840114176,4820992,840114176,2723840,0,0,0,13334413312,0,0.22
2026-08-29T01:50:30.372Z,3310.08,847732736,868741120,0,845081600,840192000,4820992,840192000,2723840,0,0,0,13324165120,0,0.18
2026-08-29T01:50:40.372Z,3320.08,847716352,868741120,0,845065216,840175616,4820992,840175616,2723840,0,0,0,13322379264,0,0.16
2026-08-29T01:50:50.375Z,3330.083,843677696,868741120,0,841026560,836136960,4820992,836136960,2723840,0,0,0,13327781888,0,0.28
2026-08-29T01:51:00.375Z,3340.083,843657216,868741120,0,841038848,836149248,4820992,836149248,2723840,0,0,0,13333487616,0,0.31
2026-08-29T01:51:10.374Z,3350.082,843608064,868741120,0,840989696,836100096,4820992,836100096,2723840,0,0,0,13335183360,0,0.26
2026-08-29T01:51:20.374Z,3360.082,843603968,868741120,0,840973312,836083712,4820992,836083712,2723840,0,0,0,13324136448,0,0.3
2026-08-29T01:51:30.375Z,3370.083,843608064,868741120,0,840997888,836108288,4820992,836108288,2723840,0,0,0,13327265792,0,0.25
2026-08-29T01:51:40.382Z,3380.09,843689984,868741120,0,841034752,836145152,4820992,836145152,2723840,0,0,0,13325299712,0,0.3
2026-08-29T01:51:50.381Z,3390.089,843608064,868741120,0,840997888,836108288,4820992,836108288,2723840,0,0,0,13332717568,0,0.33
2026-08-29T01:52:00.378Z,3400.086,843624448,868741120,0,841006080,836116480,4820992,836116480,2723840,0,0,0,13328859136,0,0.28
2026-08-29T01:52:10.375Z,3410.083,843595776,868741120,0,840944640,836055040,4820992,836055040,2723840,0,0,0,13338423296,0,0.39
2026-08-29T01:52:20.385Z,3420.093,843608064,868741120,0,840997888,836108288,4820992,836108288,2723840,0,0,0,13333807104,0,0.4
2026-08-29T01:52:30.385Z,3430.093,843620352,868741120,0,840965120,836075520,4820992,836075520,2723840,0,0,0,13330055168,0,0.5
2026-08-29T01:52:40.379Z,3440.087,842698752,868741120,0,840080384,835190784,4820992,835190784,2723840,0,0,0,13326635008,0,0.57
2026-08-29T01:52:50.374Z,3450.082,843718656,868741120,0,841063424,836173824,4820992,836173824,2723840,0,0,0,13336174592,0,0.48
2026-08-29T01:53:00.374Z,3460.082,843603968,868741120,0,840948736,836059136,4820992,836059136,2723840,0,0,0,13333557248,0,0.41
2026-08-29T01:53:10.382Z,3470.09,843599872,868741120,0,840944640,836055040,4820992,836055040,2723840,0,0,0,13323759616,0,0.42
2026-08-29T01:53:20.375Z,3480.083,843636736,868741120,0,840981504,836091904,4820992,836091904,2723840,0,0,0,13314744320,0,0.43
2026-08-29T01:53:30.375Z,3490.083,843612160,868741120,0,840985600,836096000,4820992,836096000,2723840,0,0,0,13329780736,0,0.36
2026-08-29T01:53:40.379Z,3500.087,843694080,868741120,0,841038848,836149248,4820992,836149248,2723840,0,0,0,13327462400,0,0.38
2026-08-29T01:53:50.378Z,3510.086,843706368,868741120,0,841051136,836161536,4820992,836161536,2723840,0,0,0,13325553664,0,0.4
2026-08-29T01:54:00.377Z,3520.085,843640832,868741120,0,841018368,836128768,4820992,836128768,2723840,0,0,0,13326327808,0,0.42
2026-08-29T01:54:10.370Z,3530.078,843665408,868741120,0,841049088,836165632,4816896,836165632,2727936,0,0,0,13318193152,0,0.43
